# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-07-31 at 09:50:00
#
# Requested input R.A. = 111.03675337386362 degrees
# Requested input Dec. = 35.88507155284091 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 172 1705 7 2 ZTF_g 807236272615 0 2.5512 113.284 16.397 26.2315 1.44324e-05 0.0400049 -0.0831775 3.8671e-05 801 30. 0.042201 0.046824 19.1876 26.2315 1 2458561.7362731 1705120126 -535.444413875018 75.7653148546609 -7.86137948027167 1.01708298898282 -513.736721664459 127.483848270593 -4.05695917607445 1.04080434330351 0.104958904151343 17.4159996032715 0.0179999992251396 0.787000000476837 -0.0489999987185001 2458384.928356 2458765.022581 0
 173 662 14 3 ZTF_r 808165745515 0 2.2794 165.722 13.9957 26.1837 4.1215e-06 0.0285245 0.090692 7.87307e-06 1254 30. 0.042176 0.047288 19.3694 26.1837 3 2458562.6657407 662120255 -1059.09306458823 63.8956386572005 -18.4381655389732 0.997484951892781 -1043.50091883114 111.823114575621 -9.39455998470488 1.05105853322114 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 174 1705 7 2 ZTF_g 808208692615 0 3.1323 112.358 17.0964 26.2496 1.92444e-05 0.0410697 -0.12114 5.57083e-05 669 30. 0.049065 0.048758 18.9806 26.2496 1 2458562.7086921 1705120126 -498.994134144406 90.6512397922009 -6.12317248515808 1.07914316722367 -720.445849254275 136.568399604162 -5.3108778868467 1.05308650356703 0.104958904151343 17.4159996032715 0.0179999992251396 0.787000000476837 -0.0489999987185001 2458384.928356 2458765.022581 0
 175 662 14 3 ZTF_g 808210275515 0 2.0422 131.328 17.2219 26.2297 1.12591e-05 0.0392551 -0.036687 2.92377e-05 963 30. 0.034715 0.040228 19.3159 26.2297 3 2458562.7102778 662120155 -624.949467565851 80.8601004188543 -8.59736622936067 0.921337128516991 -604.267931948814 147.607805522298 -4.12131126185662 1.06016525964264 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 176 662 14 3 ZTF_r 813133215515 0 1.2998 162.864 6.05389 26.1575 3.6164e-06 0.0269004 0.0826504 6.94648e-06 1263 30. 0.059019 0.088487 20.49 26.1575 1 2458567.6332176 662120255 -1236.40972406254 19.8936435050536 -69.1357823939389 3.7727601629218 -1006.63422846643 39.1700885477758 -25.8721388049889 1.0442206148413 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 177 662 14 3 ZTF_r 813134135515 0 1.4887 163.01 6.05242 26.1529 2.8533e-06 0.0238988 0.0924701 5.49304e-06 1264 30. 0.044953 0.075612 20.4799 26.1529 3 2458567.6341319 662120255 -1159.75754723956 23.6000870728406 -54.6648805185518 2.35762688421863 -955.770415963898 46.1111896027421 -20.8671169188044 1.04190876097163 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 178 662 14 3 ZTF_g 813175135515 0 2.3019 129.514 4.63911 26.2177 4.292e-06 0.0292834 -0.0508316 8.37789e-06 1246 30. 0.043552 0.045289 20.6451 26.2177 3 2458567.6751389 662120155 -776.972180906904 23.0065811098795 -37.5671444954254 1.55930419332458 -787.189887610294 38.9279060962661 -20.3579317838075 1.08123807948257 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 179 662 14 3 ZTF_g 814195775515 0 1.8957 119.524 4.94693 26.1504 4.0741e-06 0.0283641 -0.0807091 7.92702e-06 1250 30. 0.036509 0.039724 20.6668 26.1504 3 2458568.6957755 662120155 -611.326100470126 21.7032658762051 -31.3330483339428 1.66475289804901 -596.81123705698 41.5488351398176 -14.460833692549 1.05503520294292 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 180 662 14 3 ZTF_g 818174345515 0 1.8287 57.6853 6.78124 25.3319 9.7176e-06 0.0385958 -0.028585 2.38025e-05 1046 30. 0.036102 0.045441 19.5359 25.3319 3 2458572.6743403 662120155 -366.89205769207 30.0269429518543 -13.591957024387 1.08601125355579 -404.815855436189 56.6054463974808 -7.19970143247087 1.06552206452069 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 181 662 14 3 ZTF_r 819143845515 0 1.5366 162.021 6.4836 26.1486 2.5005e-06 0.0222697 0.0910081 4.81838e-06 1256 30. 0.03524 0.054431 20.4126 26.1486 3 2458573.6438426 662120255 -1177.07675778598 25.7680283369191 -50.8134164804888 1.86045589422598 -1114.15737040558 50.9920928689609 -21.9967689359336 1.03553871878034 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 182 662 14 3 ZTF_g 819163795515 0 1.7503 129.153 4.94332 26.2198 3.2661e-06 0.0254767 -0.0624281 6.35374e-06 1251 30. 0.038128 0.045038 20.7703 26.2198 1 2458573.6637963 662120155 -786.882836874743 21.3469776308988 -41.0042128154123 1.82973891715378 -731.341479178334 40.9704473352746 -17.970687507831 1.06035310792422 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 183 662 14 3 ZTF_g 819164715515 0 1.7943 129.387 4.96199 26.2186 3.4071e-06 0.0259563 -0.0524373 6.6265e-06 1250 30. 0.038443 0.042971 20.7678 26.2186 3 2458573.6647106 662120155 -815.288842699147 21.7193843174562 -41.7559904914742 1.41268181557181 -777.963563050552 41.1241824162273 -19.044833146609 1.062733072948 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 184 662 14 3 ZTF_g 820169695515 0 1.831 20.1532 7.34914 24.198 5.57323e-05 0.0544454 -0.0142381 0.00017441 497 30. 0.039142 0.046798 18.2687 24.198 3 2458574.6696991 662120155 -138.133893066693 34.3323967795676 -4.47559654481894 1.04128860080442 -158.400953200618 64.5201050891349 -2.47159846552795 1.06595779602758 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 185 662 14 3 ZTF_r 820203545515 0 1.4794 53.5547 10.4933 24.9531 1.06678e-05 0.0430086 0.0890086 2.12422e-05 1112 30. 0.039901 0.061149 18.7485 24.9531 3 2458574.7035417 662120255 -324.112058345304 39.9103115910954 -9.03368351705772 1.27592132378263 -191.867286930426 77.7494545259277 -2.48438429986097 1.04943486369913 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 186 662 14 3 ZTF_g 821174425515 0 1.446 34.3268 6.99386 24.7623 1.62498e-05 0.0415334 -0.0320989 4.57652e-05 809 30. 0.045508 0.060617 19.0868 24.7623 3 2458575.6744213 662120155 -244.218326407968 26.4554314420284 -10.2687647203024 1.18626821748293 -250.073719874579 53.9902816198304 -4.66302403344816 1.06492617745039 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 187 662 14 3 ZTF_r 827156165515 0 1.4527 89.022 9.75882 25.5001 4.6922e-06 0.0306775 0.0898903 9.05599e-06 1259 30. 0.042775 0.059582 19.4 25.5001 1 2458581.656169 662120255 -704.161212139804 35.866716382064 -21.8391273759062 1.48756057612962 -613.245963336429 71.8783359892227 -8.58918339839028 1.04283098329903 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 188 662 14 3 ZTF_r 827166125515 0 2.4054 124.645 8.43261 25.8784 8.871e-06 0.0420859 0.0829316 1.70899e-05 1258 30. 0.084657 0.071621 19.5781 25.8784 3 2458581.6661227 662120255 -939.134639173203 46.7299903846523 -22.3556328672722 1.04758384932742 -912.540161908635 78.1070881360949 -11.7618796747521 1.06238083909174 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 189 662 14 3 ZTF_g 827173775515 0 1.9722 117.644 5.51089 26.114 5.2554e-06 0.0322436 -0.0467932 1.04205e-05 1249 30. 0.051651 0.060622 20.5009 26.114 3 2458581.6737731 662120155 -919.697029094284 26.2127524148473 -39.0289582309668 1.59860068666336 -901.365273644729 47.5267183315539 -19.0931764800649 1.07144009050088 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 190 662 14 3 ZTF_g 827174675515 0 1.7996 111.088 5.65129 26.0492 4.7356e-06 0.0307852 -0.0487547 9.28029e-06 1250 30. 0.048319 0.061762 20.4667 26.0492 1 2458581.6746759 662120155 -787.919627589262 25.7519013876044 -34.0351304601784 1.33296908341052 -704.141996934757 48.8580789248157 -14.5090525333121 1.06516625481474 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 191 662 14 3 ZTF_g 828165775515 0 1.5513 126.876 5.69367 26.1973 3.9183e-06 0.0278675 -0.0572371 7.58745e-06 1247 30. 0.041529 0.051219 20.6679 26.1973 3 2458582.6657755 662120155 -939.935913569151 24.1613133281957 -43.2745447105547 2.30581010954869 -915.283140416995 47.4531410654048 -19.4180533541162 1.0563966645241 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 192 662 14 3 ZTF_r 828189595515 0 1.7322 164.382 6.89826 26.1464 2.7036e-06 0.0231788 0.0957264 5.1925e-06 1260 30. 0.042837 0.050541 20.3335 26.1464 3 2458582.6895949 662120255 -1300.69251679886 26.5780659925617 -54.4384896188045 2.47589974496185 -1134.50182524136 49.2840027536522 -23.1747158609835 1.05435756023475 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 193 662 14 3 ZTF_g 830193785515 0 2.9209 125.871 7.76508 26.1956 8.469e-06 0.0374191 -0.0382877 1.9962e-05 1102 30. 0.04824 0.052717 19.8377 26.1956 1 2458584.6937847 662120155 -735.347251689943 50.6480665835373 -16.1504416577935 1.05053402108496 -779.44636453484 75.2847925754672 -10.4230343712345 1.09493450035897 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 194 662 14 3 ZTF_g 830194685515 0 2.6007 125.861 7.74077 26.197 6.8024e-06 0.0344754 -0.0443216 1.50594e-05 1153 30. 0.044161 0.04819 19.937 26.197 3 2458584.6946875 662120155 -837.974669790302 40.8362279458661 -22.8265392504821 1.16958230056516 -774.486384632438 65.5585848121746 -11.8932188244574 1.0753582805908 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 195 662 14 3 ZTF_g 833172635515 0 1.7318 127.391 12.2392 26.198 6.7532e-06 0.0335305 -0.0416049 1.55936e-05 1116 30. 0.040727 0.046819 19.8106 26.198 3 2458587.6726389 662120155 -880.58360906592 46.773532001764 -20.9423412730395 1.36457907902997 -892.400493485377 90.3870238928145 -9.93959999411599 1.06276232278352 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 196 662 14 3 ZTF_g 833173565515 0 1.8184 128.049 12.3652 26.1961 7.2401e-06 0.034342 -0.0464734 1.69972e-05 1107 30. 0.036952 0.045562 19.7385 26.1961 1 2458587.6735648 662120155 -801.699754741717 50.5837907107839 -17.6301164096216 1.17732811087445 -810.511441358853 97.0386825434966 -8.40871146600075 1.05795949664938 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 197 662 14 3 ZTF_g 834171775515 0 1.4598 106.036 14.9089 25.9839 9.4227e-06 0.03733 -0.0453031 2.35954e-05 1018 30. 0.039936 0.060637 19.4769 25.9839 3 2458588.6717708 662120155 -679.56709710504 54.5825866586307 -13.8494660950683 1.34697276955277 -656.877053013825 112.055549892604 -5.90154756630116 1.05784885574039 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 198 1705 7 2 ZTF_g 834262952615 48 1.8719 2.49292 25.5837 23.1724 0.185525 0.19142 0.32062 0.618959 13 30. 0.055814 0.049411 15.8545 23.1724 1 2458588.7629514 1705120126 -147.392583735063 100.817428062645 -1.62627811991282 1.01912798666799 -4.58436615093078 196.103046727803 -0.0235347802990766 1.06042035338487 0.104958904151343 17.4159996032715 0.0179999992251396 0.787000000476837 -0.0489999987185001 2458384.928356 2458765.022581 0
 199 662 14 3 ZTF_r 835170055515 49 1.9932 16.3794 30.2725 23.723 0.000613091 0.0652778 0.1109 0.00157687 87 30. 0.044945 0.051124 16.1222 23.723 3 2458589.6700579 662120255 -39.5209307877144 143.903296647941 -0.305500005451274 0.960653233411979 -1.54628659716654 257.294409997245 -0.00605027107421642 1.08625203768442 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 200 662 14 3 ZTF_r 837140615515 0 1.6457 161.028 12.3779 26.1405 3.6002e-06 0.0268366 0.0919441 6.93407e-06 1261 30. 0.034668 0.054141 19.7181 26.1405 3 2458591.6406134 662120255 -1277.65678660468 48.0054913241863 -29.6058877586459 1.63894914051259 -1177.91767562007 93.9466597277636 -12.6225990617771 1.04138215706328 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 201 662 14 3 ZTF_g 837154445515 0 1.5811 127.682 13.5655 26.1953 6.9489e-06 0.0338859 -0.0308758 1.62302e-05 1116 30. 0.036746 0.049721 19.7492 26.1953 1 2458591.6544444 662120155 -877.408855175864 51.8970082867833 -18.8067820470969 1.30513035792169 -1013.73057335365 104.834831471411 -9.73491436735312 1.05781316236584 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 202 662 14 3 ZTF_g 837155345515 0 1.6655 128.474 13.5514 26.209 7.0905e-06 0.0337598 -0.0393278 1.69173e-05 1086 30. 0.035318 0.048998 19.726 26.209 3 2458591.6553472 662120155 -739.367184324676 54.3736361405628 -15.1260870571666 1.42754631325203 -868.427590880865 107.689449092532 -8.11849729047392 1.05976462603204 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 203 662 14 3 ZTF_r 838223695515 0 1.6879 158.442 14.5993 26.1201 4.4486e-06 0.0297196 0.0991523 8.51512e-06 1256 30. 0.046729 0.044961 19.5009 26.1201 3 2458592.7236921 662120255 -1282.93564079923 58.6157851262272 -24.3469792092155 1.31053149272359 -932.806796483941 111.276141352235 -8.43926912377931 1.04505857766601 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 204 662 14 3 ZTF_r 839224295515 1 3.1055 1590.87 44.793 28.6236 2.004e-06 0.019879 0.112602 3.82607e-06 1237 300. 0.041406 0.051963 20.5046 28.6236 3 2458593.724294 662120255 -11262.6307639996 224.285669503915 -55.8589955207759 1.83286556336384 -10228.4046833366 351.484620290224 -29.2965694170819 1.0952132706386 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 205 662 14 3 ZTF_g 840173105515 0 2.1332 129.943 7.14082 26.2201 4.6068e-06 0.0296085 -0.0454845 9.41759e-06 1217 30. 0.040078 0.042134 20.2332 26.2201 3 2458594.6731019 662120155 -695.855648204133 35.335791282152 -21.9058009363019 1.33712854372218 -725.389573507024 62.997329327731 -11.5921598869804 1.06127982579298 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 206 662 14 3 ZTF_g 840174005515 0 2.3357 128.353 7.36248 26.2202 6.0376e-06 0.0336242 -0.0488709 1.25323e-05 1205 30. 0.042182 0.048935 20.1302 26.2202 1 2458594.6740046 662120155 -754.861285571346 37.6160511918435 -22.3228042357767 1.1339191367941 -789.479755982657 64.124781206171 -12.3945365989858 1.06875918018388 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 207 662 14 3 ZTF_g 842173635515 0 2.7656 128.591 5.57224 26.215 5.7536e-06 0.0332478 -0.0383066 1.17809e-05 1212 30. 0.05377 0.051625 20.274 26.215 3 2458596.6736343 662120155 -655.625521992697 34.0287862115202 -21.4320737020975 1.08999778870092 -689.212787312925 52.1917569660841 -13.2943344969237 1.09625450569171 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 208 662 14 3 ZTF_r 843235775515 0 2.4108 1486.22 26.3223 28.572 1.4086e-06 0.0166638 0.0993247 2.69475e-06 1239 300. 0.04039 0.04083 20.9674 28.572 3 2458597.7357755 662120255 -8723.53522928616 119.92606313688 -80.9158765644841 2.49519262808588 -8121.75744298399 201.949688650506 -40.4875986751198 1.05189450807577 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 209 662 14 3 ZTF_r 844153265515 0 1.4633 158.037 7.0747 26.1225 2.4544e-06 0.0221441 0.0882458 4.70261e-06 1260 30. 0.047205 0.0631 20.3146 26.1225 3 2458598.6532639 662120255 -1099.65776202419 24.8296019104564 -49.2654652539943 2.48662962409629 -920.662793368888 49.1597179869665 -18.8541258617109 1.03996201436066 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 210 662 14 3 ZTF_g 844214055515 0 1.7157 115.858 5.87396 26.0974 4.2701e-06 0.0290529 -0.0478802 8.38539e-06 1248 30. 0.047157 0.046808 20.49 26.0974 1 2458598.7140509 662120155 -557.517891091783 23.3498962625837 -26.5600356952117 1.28948108560654 -577.893074194424 45.4965426638573 -12.7874599526509 1.0512394399343 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 211 662 14 3 ZTF_g 844214955515 0 1.773 115.937 5.90171 26.0972 4.2553e-06 0.0289672 -0.0493726 8.26792e-06 1251 30. 0.048339 0.045092 20.4804 26.0972 3 2458598.7149537 662120155 -553.433547864565 25.0856300469164 -24.5411703154069 1.45946309323502 -517.302078763466 48.126215544773 -10.8212568167211 1.05497473182725 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 212 662 14 3 ZTF_r 845150185515 0 1.6415 160.046 7.29873 26.1313 2.3937e-06 0.0218298 0.0934862 4.61862e-06 1255 30. 0.036543 0.051632 20.2667 26.1313 3 2458599.6501852 662120255 -949.491929127375 29.7859413504479 -35.4596748151703 1.68170992433405 -952.904666575628 56.4994198545159 -16.9793342445024 1.04216756008418 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 213 662 14 3 ZTF_r 847219295515 0 1.8942 102.369 5.77187 25.6451 2.8759e-06 0.0239325 0.0944463 5.52737e-06 1257 20. 0.045674 0.044688 19.9782 25.6451 3 2458601.719294 662120255 -621.113785833785 24.6792809825366 -27.9958377021302 1.52999644213548 -465.412643495064 45.9731844486036 -10.1917504746772 1.04802397579294 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 214 662 14 3 ZTF_r 847219625515 0 1.8205 101.479 5.75022 25.6352 2.9019e-06 0.0240236 0.0958016 5.58913e-06 1258 20. 0.044666 0.044622 19.9964 25.6352 3 2458601.7196296 662120255 -589.96182211812 22.7485237928189 -28.8486496782888 1.43278068922758 -541.306565180583 42.527809575724 -12.8140222004797 1.04712161624535 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 215 662 14 3 ZTF_r 847219965515 0 1.9801 1479.2 23.2788 28.557 1.16e-06 0.015141 0.101288 2.2334e-06 1234 300. 0.032273 0.034786 21.1702 28.557 3 2458601.7199653 662120255 -8299.10758926706 113.975614852061 -80.9979919326684 2.43482192067624 -7904.99772810944 203.603639317271 -39.0869159770786 1.04528885347156 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 216 662 14 3 ZTF_g 848182805515 0 2.5627 101.172 4.66368 26.016 5.44611e-05 0.103283 -0.0345065 0.000106498 1237 30. 0.051822 0.045706 20.3187 26.016 1 2458602.6828009 662120155 -366.746766373899 24.6359496865872 -16.5596741186164 1.0931312590904 -406.089528804306 39.6772453508021 -10.3037537392162 1.07460504965252 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 217 662 14 3 ZTF_g 848183705515 0 2.6218 125.097 4.53249 26.1919 4.6886e-06 0.0304677 -0.0527218 9.18717e-06 1248 30. 0.052794 0.047457 20.5152 26.1919 3 2458602.6837037 662120155 -558.20062492411 25.7214473301772 -24.1406921061813 1.24243464391935 -595.66145726246 41.694077200288 -14.3826968172906 1.07381308108989 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 218 662 14 3 ZTF_r 853224305515 0 3.3992 94.6717 7.34473 25.5673 1.13565e-05 0.0461627 0.115004 2.18268e-05 1187 20. 0.061488 0.066496 19.1544 25.5673 3 2458607.7243056 662120255 -469.577677649748 49.3888909097803 -10.5762807584588 1.0178467541346 -457.050595783645 67.4591620059387 -6.8208504843583 1.12849579933013 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 219 662 14 3 ZTF_r 853224645515 0 2.7949 95.2818 7.25033 25.5657 8.5623e-06 0.0411645 0.105842 1.63767e-05 1250 20. 0.051805 0.057703 19.3226 25.5657 3 2458607.7246412 662120255 -511.428633909938 41.9005152549483 -13.5775208137139 1.0151507114197 -455.393222556838 64.2753590942496 -7.13275396002856 1.09089018891135 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 220 662 14 3 ZTF_r 853224975515 1 2.8408 1417.43 29.3723 28.5057 1.5114e-06 0.0173494 0.107764 2.8792e-06 1254 300. 0.04321 0.048531 20.678 28.5057 3 2458607.7249769 662120255 -6622.39895522482 174.805226101191 -42.1420569016975 1.23597090850322 -6532.30711742037 267.148686360619 -24.6166382896402 1.08020348174718 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 221 662 14 3 ZTF_g 854175675515 0 1.8436 116.952 6.04298 26.0928 3.6088e-06 0.0269318 -0.0329877 7.02337e-06 1256 30. 0.040115 0.044865 20.4393 26.0928 1 2458608.6756713 662120155 -397.54327230043 24.4384948313582 -18.0952569804501 1.42889345903903 -392.874158622071 45.7453513562338 -8.64612855641498 1.06425919791678 0.133438217662147 17.4080001831055 0.0130000002682209 0.45100000500679 -0.00400000018998981 2458166.789954 2458431.943970 0
 222 662 14 3 ZTF_r 864197195515 0 1.9209 96.9766 10.7569 25.6002 6.258e-06 0.0352409 0.0961015 1.2023e-05 1249 20. 0.060699 0.054234 19.2051 25.6002 3 2458618.6971991 662120255 -301.738754818241 45.811758834109 -7.32670877045709 1.04323341214923 -181.793585548687 85.1712543503904 -2.14882329963004 1.0460998259858 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 223 662 14 3 ZTF_r 864197535515 0 1.7745 97.9765 10.8257 25.5832 5.2506e-06 0.0323848 0.0995281 1.00481e-05 1250 20. 0.057904 0.052439 19.251 25.5832 3 2458618.6975347 662120255 -568.233092046747 42.8314743836364 -14.7576871275764 1.29128857105129 -626.514631981753 80.8593990991179 -7.80038252945034 1.0433371646506 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
