 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 617 13 3 ZTF_r 460177905115 0 1.9643 169.103 52.8949 24.4685 4.75537e-05 0.0482268 0.107485 7.13513e-05 356 30. 0.064282 0.062634 18.1434 26.275 1 2458214.6779051 617120251 -40.4521972626086 233.286746707034 -0.19288872871303 0.946771349303735 -233.361349383007 436.335050436498 -0.538423514825373 1.05797168414808 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 10 618 16 2 ZTF_r 460180206215 32 2.1314 172.864 125.011 23.6169 0.000400232 0.085836 0.1255 0.000749929 149 30. 0.053559 0.057012 17.14 26.275 1 2458214.6802083 618120262 -380.846577765224 621.887246627437 -0.681229125929129 1.00172562345885 64.3613748737994 1067.87810976361 0.0606762624349922 1.07378222598493 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 11 617 13 3 ZTF_r 460190845115 0 2.0848 168.488 31.5086 25.0494 2.97529e-05 0.0428528 0.106488 4.30094e-05 440 30. 0.064419 0.069441 18.6482 26.275 1 2458214.6908449 617120251 -146.727840717084 150.773625550139 -1.08253500674477 1.02001521179162 -255.13534489193 259.018158074084 -0.991643589888785 1.07761514693636 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 12 618 16 2 ZTF_r 460191316215 0 2.3187 180.512 25.9909 25.1294 2.72571e-05 0.0425209 0.102875 3.94622e-05 464 30. 0.055303 0.055816 18.9085 26.275 1 2458214.6913194 618120262 -56.906658873623 115.678112657128 -0.547225963625824 1.0475800377345 -110.946559116892 193.185899092524 -0.578167408183088 1.07170252893498 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 13 617 13 3 ZTF_r 463194625115 0 2.2769 167.136 23.6972 25.268 2.14072e-05 0.0387389 0.0869358 3.01498e-05 496 30. 0.040879 0.05232 18.8811 26.275 1 2458217.6946296 617120251 -194.35502342176 108.583155833389 -1.9910772562989 1.01336541256131 -285.880465937384 194.89717761528 -1.4767062860792 1.0504611631446 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 14 618 16 2 ZTF_r 463195096215 0 2.2987 170.66 18.9706 25.4336 1.76804e-05 0.0358187 0.093563 2.52358e-05 515 30. 0.046305 0.044854 19.1376 26.275 1 2458217.6950926 618120262 -237.957631266661 86.9740656402473 -3.04343945423927 0.948767230251036 -253.762390191018 154.7523596068 -1.6508407053583 1.04944874741424 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 15 618 16 2 ZTF_r 463221306215 0 2.1372 170.491 10.3655 25.8855 9.0604e-06 0.0256214 0.0999614 1.29231e-05 516 30. 0.047858 0.045251 19.8801 26.275 1 2458217.7213079 618120262 -156.48579422089 43.2491463549767 -4.0248729850435 0.965471910530019 -191.624240608771 79.3711170932948 -2.43054209086659 1.04353520720231 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 16 617 13 3 ZTF_r 467200565115 0 2.5816 168.547 12.5666 25.7323 2.10167e-05 0.0394339 0.120841 2.92023e-05 532 30. 0.063971 0.068901 19.5004 26.275 1 2458221.7005671 617120251 -100.646350430938 73.7290380230695 -1.51849814254125 0.982757066337318 -171.034784311373 111.470493326085 -1.54468423244959 1.14515211022189 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 17 618 16 2 ZTF_r 467208126215 0 3.1283 173.003 12.2862 25.7128 2.91632e-05 0.0439743 0.119021 4.13376e-05 482 30. 0.06547 0.07426 19.3108 26.275 1 2458221.708125 618120262 -88.4796767064741 84.3017895317804 -1.16751248753926 1.11016931134367 -22.8109568284304 117.683764403878 -0.195138131852106 1.18395548441718 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 18 617 13 3 ZTF_r 470148145115 0 2.2221 164.114 101.635 23.7783 7.42895e-05 0.0434561 0.0988837 0.0001291 191 30. 0.050313 0.057909 17.3285 26.275 1 2458224.6481481 617120251 346.248915687511 462.982131892124 0.831915072304011 1.06085130352211 423.262673046258 810.361493821867 0.525831218228234 1.05998703844842 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
