# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-01 at 13:40:19
#
# Requested input R.A. = 195.65377670197367 degrees
# Requested input Dec. = 44.20667155789474 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 261 756 2 2 ZTF_r 476259240615 0 1.8265 225.409 6.6336 26.1948 1.38236e-05 0.0257735 0.102718 2.01128e-05 294 30. 0.05664 0.053327 20.5018 26.275 3 2458230.7592477 756120206 179.584754435912 27.4597695988959 7.27490585187831 0.970747586628245 239.419052018693 53.863195338403 4.4748840389932 1.0207110000836 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 262 716 13 1 ZTF_r 476259694915 0 2.4737 212.943 7.50041 26.1196 1.27795e-05 0.0236648 0.101813 1.73787e-05 293 30. 0.060739 0.066865 20.2018 26.275 3 2458230.7596991 716120249 259.436671440436 34.5480607252929 8.35338485422825 0.88729141960748 348.124898090798 60.7073942522508 5.77309475436395 1.05303366987646 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 56
 263 756 2 2 ZTF_r 476260160615 0 1.8633 225.401 6.64986 26.2029 1.05606e-05 0.0226143 0.101697 1.53574e-05 296 30. 0.053377 0.052424 20.4812 26.275 2 2458230.760162 756120206 155.263531476209 25.4789603274378 6.77863982039796 1.13670876328733 111.95552491884 49.4261410761237 2.28036317152353 1.0245918094863 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 264 756 2 2 ZTF_r 476280690615 2048 1.6769 240.954 86.6626 24.2318 0.00292104 0.257469 -0.00331139 0.00452123 149 30. 0.064698 0.078578 17.7093 26.275 2 2458230.7806944 756120206 -195.431365159647 331.982604974249 -0.654837796479863 1.05131284970931 -771.736561248175 688.26322258177 -1.1288330189656 1.03070282616985 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 265 716 13 1 ZTF_g 476318444915 0 2.7727 197.542 18.6814 25.2578 0.00012714 0.0635431 -0.0552795 0.000248612 175 30. 0.071625 0.062249 19.0005 26.325 2 2458230.8184491 716120149 388.472450745926 114.051095842164 3.78892112052598 0.927169190614299 244.446037599883 182.383282880118 1.3493144318992 1.06607867706461 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 266 756 2 2 ZTF_g 476326990615 0 2.275 243.65 5.96593 26.2191 2.15972e-05 0.0324184 -0.094191 3.17833e-05 293 30. 0.059383 0.068294 20.431 26.325 2 2458230.8269907 756120106 203.594367090251 29.4474218925607 7.69083122077834 1.09805062486858 258.154631075905 52.0352811954287 4.99455967948023 1.02697446866722 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 267 716 13 1 ZTF_g 476338834915 0 2.6594 198.066 5.37004 26.267 2.28842e-05 0.0320241 -0.100702 3.20974e-05 290 30. 0.06909 0.069056 20.3863 26.325 2 2458230.838831 716120149 168.574276667704 31.0439916617117 6.04043962461877 0.997994983406148 203.526254501888 50.6792392443527 4.04301679723133 1.06350723099879 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 268 716 13 1 ZTF_g 476339794915 0 2.6411 198.092 5.30633 26.2641 2.44108e-05 0.0331885 -0.0883682 3.4026e-05 291 30. 0.071445 0.071374 20.4065 26.325 1 2458230.8397917 716120149 142.28017196664 30.4303107108362 5.20107115997216 0.985267742341598 105.497775493903 49.7831917724724 2.13341702892555 1.06440392267668 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 269 716 13 1 ZTF_g 476340744915 0 2.8153 198.09 5.29081 26.2517 2.30665e-05 0.0323832 -0.0755581 3.22715e-05 290 30. 0.072112 0.069515 20.3868 26.325 3 2458230.8407407 716120149 208.840618206721 32.4689812844232 7.15485947456325 0.989509222915606 275.899362211449 52.928373728699 5.24780076776061 1.06423663131377 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 270 756 2 2 ZTF_g 476341670615 0 2.0294 243.402 4.84195 26.2943 1.7129e-05 0.0288108 -0.0734486 2.50628e-05 294 30. 0.055372 0.057763 20.7598 26.325 1 2458230.8416782 756120106 157.465438312974 22.4584624604318 7.79937903951129 0.97914787428889 150.483690497571 40.8288606112912 3.71054211513413 1.02386963422557 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 271 756 2 2 ZTF_g 476342690615 0 2.0181 243.407 4.79022 26.3034 1.93633e-05 0.0306173 -0.0830272 2.83854e-05 294 30. 0.058409 0.056824 20.7747 26.325 3 2458230.8426968 756120106 183.945362926997 22.9963772429681 8.89783239570618 1.10045092109235 168.728301799976 42.2134488318395 4.02394737508975 1.02290254747053 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 272 756 2 2 ZTF_g 476343610615 0 2.2439 243.403 4.79745 26.2984 1.9616e-05 0.0306876 -0.0954444 2.86499e-05 293 30. 0.064202 0.058649 20.6713 26.325 2 2458230.8436111 756120106 164.491861566802 22.9660503458369 7.96733180666635 1.18980316003201 203.854739193362 40.4077880930685 5.07891479033462 1.02833075553583 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 273 756 2 2 ZTF_g 476372550615 0 1.9925 243.385 4.93204 26.2396 1.82427e-05 0.0297222 -0.0823196 2.68067e-05 293 30. 0.060757 0.056131 20.7566 26.325 2 2458230.8725579 756120106 152.09751794076 20.9657846953722 8.06985639545009 1.20145632094622 98.3889858113174 38.4613759919057 2.5753535524159 1.02280389735592 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 274 716 13 1 ZTF_r 477280924915 0 2.4589 212.947 7.94917 26.1377 1.58809e-05 0.0267656 0.111179 2.16397e-05 296 30. 0.059976 0.056656 20.1769 26.275 2 2458231.7809259 716120249 186.536801995399 41.8062375372129 4.96338820341437 0.939698252346723 193.953949534774 70.8244484495586 2.75696097630861 1.08752237549532 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 275 756 2 2 ZTF_r 477281870615 0 2.5004 225.36 7.0846 26.2015 1.50337e-05 0.0268752 0.121239 2.19623e-05 293 30. 0.06531 0.054447 20.1765 26.275 2 2458231.781875 756120206 134.54218521499 38.4534449469088 3.89204654200297 0.94821222108621 114.622946761205 64.9662335189954 1.77622947571252 1.04570860269328 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 276 716 13 1 ZTF_r 477315774915 0 2.1839 212.95 7.9256 26.1349 1.61716e-05 0.0269926 0.110713 2.21153e-05 296 30. 0.057514 0.058588 20.2537 26.275 3 2458231.8157755 716120249 319.55279494681 37.7449429076555 9.41756548435542 1.08592543480454 268.044115554114 64.3250342415386 4.1950915576817 1.08246008842691 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 277 716 13 1 ZTF_r 477316724915 0 2.3279 212.955 7.92619 26.1361 1.304e-05 0.0243335 0.108663 1.79039e-05 296 30. 0.059783 0.060126 20.2388 26.275 2 2458231.8167245 716120249 307.1173230129 38.0280215983427 8.98370293836031 1.09763623681536 229.671055391649 64.3944511918779 3.59064948740456 1.08327955075093 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 278 756 2 2 ZTF_r 477318680615 0 2.3522 225.345 7.04219 26.2062 1.32532e-05 0.0253017 0.11228 1.94026e-05 294 30. 0.061683 0.055251 20.2176 26.275 2 2458231.8186806 756120206 159.556491156279 37.3220178318221 4.75558733884976 0.895151515503981 212.527332198358 64.0275661382996 3.34166561237551 1.04375205697627 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 279 756 2 2 ZTF_r 477319590615 0 2.4065 225.38 7.03478 26.207 1.5528e-05 0.0272667 0.109956 2.26369e-05 293 30. 0.068856 0.058947 20.1985 26.275 3 2458231.8195949 756120206 140.703293620795 39.1316368908328 3.99973344711084 0.948794768137263 182.001000009873 66.0034593387734 2.7760179398463 1.04495315658877 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 280 716 13 1 ZTF_r 477343554915 0 2.704 212.945 7.888 26.1405 2.09547e-05 0.0305959 0.101344 2.86096e-05 294 30. 0.068401 0.067845 20.0229 26.275 2 2458231.8435532 716120249 217.650227552909 44.6693749196458 5.42005946612843 1.10660663169171 334.542963623494 68.4873531433618 4.9176397433026 1.11015917086039 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 281 756 2 2 ZTF_r 477344490615 0 3.3563 225.361 6.92891 26.2015 2.45759e-05 0.0343788 0.1165 3.58592e-05 292 30. 0.077948 0.077235 19.9466 26.275 2 2458231.8444907 756120206 161.338512927011 43.7962946457724 4.09784457170652 0.997729040866881 143.532444354881 63.1577003922863 2.28791014758646 1.08598131843211 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 282 756 2 2 ZTF_r 477373980615 0 3.0325 225.361 6.37915 26.2012 1.94293e-05 0.030589 0.11354 2.8359e-05 293 30. 0.078189 0.070622 20.1383 26.275 2 2458231.8739815 756120206 148.501167892294 35.0130624961418 4.71796344159578 1.10505919780042 167.460358458465 53.985154280943 3.12286249531033 1.06796662056051 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 283 716 13 1 ZTF_r 477374444915 0 2.7062 212.902 7.169 26.1244 1.88987e-05 0.0292431 0.114168 2.58508e-05 296 30. 0.065214 0.068976 20.1743 26.275 2 2458231.8744444 716120249 210.684734090836 39.0139764811234 6.00713859066197 1.09325918081132 285.749863324427 62.2420457165451 4.62186616430636 1.10301286165188 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 284 756 2 2 ZTF_g 478166360615 0 3.0774 244.01 23.8603 25.6549 8.94329e-05 0.0475645 -0.130814 0.000196236 147 30. 0.066619 0.059073 18.7359 26.325 2 2458232.6663657 756120106 177.373343609214 114.3130116703 1.72602661114112 1.11204284220734 153.093466936482 190.671976700557 0.80832308402909 1.03318874783355 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 285 716 13 1 ZTF_g 478171154915 0 3.3464 198.025 21.7642 25.6457 0.000109484 0.0437609 -0.0863887 0.000242667 124 30. 0.073914 0.069138 18.6872 26.325 3 2458232.6711574 716120149 36.0571426636802 142.840978312386 0.280797536508683 0.913904117882411 -39.9913232428592 213.561028182314 -0.188520665256523 1.05823710833815 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 286 716 13 1 ZTF_g 478172114915 0 3.383 197.538 32.1984 25.3841 0.000163468 0.0461858 -0.105932 0.000403437 99 30. 0.071582 0.064835 18.2592 26.325 2 2458232.6721181 716120149 73.9173879086053 193.326668378164 0.425313967848693 0.997363196969096 233.824021376271 289.547584447338 0.812988442167774 1.0588751260163 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 287 756 2 2 ZTF_g 478177810615 0 2.8781 243.161 14.9684 25.9772 3.90339e-05 0.0396393 -0.122972 7.64074e-05 218 30. 0.061771 0.067436 19.3082 26.325 2 2458232.6778125 756120106 176.481867892194 76.483738992184 2.56676306952592 0.957802116293598 202.471797807751 130.799868324522 1.55837662244014 1.03147325651439 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 288 756 2 2 ZTF_g 478178740615 0 2.9804 243.685 12.5591 26.1002 3.9956e-05 0.0421024 -0.113807 7.23005e-05 244 30. 0.062994 0.06281 19.4931 26.325 3 2458232.67875 756120106 155.586767108574 64.2749008297362 2.69268804813825 0.976995780613943 187.59522133869 110.209865966088 1.7136277618357 1.02853865367422 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 289 756 2 2 ZTF_r 478207090615 32 1.4445 227.113 229.06 23.7312 0.000250518 0.0419654 0.0367077 0.000445725 50 30. 0.094531 0.053835 16.7622 26.275 2 2458232.7070949 756120206 -1911.98409153991 930.567909021427 -2.2855514593121 0.955651468065451 310.985817593103 2014.83257268532 0.155387762343879 1.05252297193119 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 290 716 13 1 ZTF_r 478207544915 32 2.0131 202.471 160.589 24.0669 0.0010637 0.0812779 0.0151396 0.0017435 54 30. 0.068867 0.061942 16.9299 26.275 2 2458232.7075463 716120249 -286.496754337008 722.659721238579 -0.441002100675495 1.10851334798514 -1336.05066209193 1414.7953190174 -0.950702212603331 1.04678939081026 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 291 716 13 1 ZTF_r 478211874915 0 2.4006 219.51 124.139 24.3558 0.000563376 0.0700716 0.0529397 0.0008993 71 30. 0.06693 0.06078 17.131 26.275 2 2458232.711875 716120249 674.934086441774 519.393517939639 1.44550513174086 1.05523353838813 891.811919618722 979.176851837221 0.916911304146032 1.04666574595833 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 292 716 13 1 ZTF_r 478212824915 32 2.2147 216.143 193.822 23.9377 0.000464351 0.0499545 0.0369671 0.000787246 49 30. 0.06713 0.058825 16.6847 26.275 3 2458232.7128241 716120249 -86.8931754548412 830.390221066822 -0.116401410644411 1.03503144841282 280.912915150332 1605.33576947499 0.176165563101267 1.04512669201285 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 293 756 2 2 ZTF_r 478213790615 0 1.6203 226.555 137.626 24.1775 0.000243932 0.0593177 0.0812149 0.000408258 94 30. 0.065723 0.054296 17.2324 26.275 2 2458232.7137963 756120206 594.887363313984 559.048428184096 1.18369582008567 0.989053775779956 -479.22717217278 1147.77989899305 -0.420337379294507 1.03885333164792 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 294 756 2 2 ZTF_r 478235710615 0 1.9615 227.223 40.1066 25.2551 5.95682e-05 0.0436335 0.12081 8.70276e-05 215 30. 0.059464 0.048811 18.4496 26.275 2 2458232.7357176 756120206 49.3339886257894 178.398309546286 0.307616973937483 0.980624139034282 114.584183467717 335.618454481204 0.343711476516624 1.03652582810512 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 295 756 2 2 ZTF_r 478236650615 0 2.0207 225.268 54.1636 24.9999 9.16253e-05 0.0485434 0.0968787 0.000139927 168 30. 0.063861 0.055625 18.0992 26.275 3 2458232.7366551 756120206 114.695653160371 248.460627989017 0.513504414441482 0.987098388097964 58.184478198195 461.526465583096 0.126918732455554 1.03719114367996 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 296 716 13 1 ZTF_r 478245694915 0 2.3504 213.002 38.3877 25.2444 8.88326e-05 0.0502657 0.0972599 0.00013002 199 30. 0.064187 0.055316 18.435 26.275 2 2458232.7456944 716120249 261.691075543571 192.887020676971 1.50917884276411 0.946771732879762 135.775107023311 339.539158296877 0.402573773424408 1.07151338587191 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 297 716 13 1 ZTF_g 478257664915 0 2.598 197.475 14.7841 25.8816 4.6039e-05 0.0408885 -0.0518092 8.54906e-05 211 30. 0.065142 0.053169 19.3764 26.325 2 2458232.757662 716120149 114.798183710421 89.3171742945514 1.42973267635245 0.883619951512971 170.570907149869 149.432118855004 1.14914861235372 1.07847323677539 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 298 756 2 2 ZTF_g 478258110615 0 2.201 243.302 12.7987 26.0109 4.07365e-05 0.0434751 -0.0459867 6.82054e-05 258 30. 0.05835 0.049819 19.6731 26.325 2 2458232.7581134 756120106 157.632632330919 60.5468518848185 2.8960720482462 1.00092924229449 215.746013546013 109.903934182337 1.97626296980257 1.03351826240018 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 299 716 13 1 ZTF_i 478321844915 0 1.7524 181.958 5.97632 25.466 5.1086e-06 0.0229843 0.191655 1.7944e-05 300 30. 0.064879 0.057486 19.8298 25.466 2 2458232.8218403 716120349 104.01263635384 25.2421086669594 4.58369037224117 0.995342883100167 130.686343372647 46.1993998661897 2.84779723969041 1.05812625807768 0.550667691692114 17.7419997787476 0.0529999993741512 4.08900022506714 0.250999987125397 2458173.904641 2458277.684861 0
 300 756 2 2 ZTF_i 478322770615 0 2.0118 195.962 6.42036 25.5429 5.6401e-06 0.0240745 0.199905 2.27164e-05 298 30. 0.061999 0.058578 19.8872 25.5429 2 2458232.8227778 756120306 54.3642923666245 24.1739241112807 2.50162026349079 1.00912232362316 87.0844275514234 45.9988805164715 1.90593651838947 1.03877491646191 0.539090351007835 17.7820002174377 0.0599999986588955 4.38500022888184 0.301999986171722 2458173.906123 2458290.687083 0
 301 716 13 1 ZTF_r 479179564915 0 2.2944 212.995 11.598 26.1614 2.01719e-05 0.0298631 0.0872627 2.74065e-05 294 30. 0.057165 0.061805 19.7005 26.275 1 2458233.6795602 716120249 156.333959975606 53.7608059072833 3.23476219978699 1.05233104484288 156.985188057943 98.317221567894 1.60747516875773 1.04687948116309 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 302 716 13 1 ZTF_r 479180504915 0 2.3017 212.961 11.8354 26.1373 1.52036e-05 0.0260423 0.0983634 2.08188e-05 294 30. 0.058219 0.064558 19.7026 26.275 3 2458233.6805093 716120249 223.065124060967 48.2510945810301 5.14255926643384 1.11296015699439 218.150324079935 88.3577325236825 2.48557282753954 1.04868698709834 0.543886701526147 18.3140000343323 0.0469999983906746 3.80200004577637 0.204999998211861 2458155.902893 2458199.777813 0
 303 756 2 2 ZTF_r 479180970615 0 1.5818 225.349 10.6587 26.215 1.66791e-05 0.0285059 0.0946677 2.43607e-05 295 30. 0.062005 0.051515 20.0705 26.275 2 2458233.6809722 756120206 137.287028182774 40.0722249817738 3.81101666747745 1.00403104744837 196.207320571047 82.2303616447977 2.40213935841738 1.02575396539597 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 304 756 2 2 ZTF_r 479201300615 0 1.681 225.363 10.3511 26.2043 1.30506e-05 0.0250138 0.101294 1.88536e-05 295 30. 0.052278 0.058327 20.0657 26.275 1 2458233.7013079 756120206 103.163192524922 45.0162044120192 2.54923985928115 0.916686653542308 48.9603712757811 90.8236970083511 0.542701121148171 1.02429495909761 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 305 756 2 2 ZTF_r 479202730615 0 1.4541 225.367 10.4558 26.189 1.70689e-05 0.0287784 0.101326 2.47357e-05 296 30. 0.063175 0.059522 20.1165 26.275 2 2458233.7027315 756120206 213.04018432605 38.0822883188988 6.22290675582294 1.0871331000368 228.836819442981 77.7044838071656 2.96479736175522 1.01876328631652 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 306 756 2 2 ZTF_r 479203720615 0 1.6132 225.368 10.2588 26.2042 1.25432e-05 0.02476 0.0982357 1.81926e-05 296 30. 0.062248 0.059685 20.1074 26.275 3 2458233.7037269 756120206 146.932683243697 42.7402703895309 3.82415903892949 0.975119132880421 302.041463936177 86.5251188792293 3.51430583988149 1.02625792490213 0.334817571704573 18.3200000762939 0.0450000017881393 3.79500007629395 0.194000005722046 2458155.943588 2458216.747222 0
 307 756 2 2 ZTF_g 479242260615 0 1.8147 243.42 9.9371 26.2996 2.34839e-05 0.0337284 -0.0603964 3.60488e-05 282 30. 0.054571 0.048802 20.1256 26.325 2 2458233.7422685 756120106 202.901580125894 39.9262489123946 5.65303559829933 0.989384538223863 315.742299433198 79.8052397615966 3.98305728966744 1.02087341670442 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 308 716 13 1 ZTF_g 480196754915 0 2.6898 197.832 12.4758 26.2531 4.52164e-05 0.0412769 -0.057777 8.08121e-05 225 30. 0.061578 0.054574 19.5179 26.325 3 2458234.6967593 716120149 225.71623377642 66.2781125348237 3.7883270425011 1.03474782023187 173.453205098085 107.366232453657 1.62640914581228 1.07723076767303 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 309 756 2 2 ZTF_g 480197730615 0 2.3292 243.452 12.502 26.2605 4.36732e-05 0.0434873 -0.0641854 7.91597e-05 236 30. 0.059881 0.053085 19.6281 26.325 3 2458234.6977315 756120106 94.5019661219003 66.45788009348 1.58179122300212 0.932889927350221 184.594940276529 117.03691459351 1.587859680558 1.03644375712734 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 310 716 13 1 ZTF_g 480252764915 0 2.0733 198.774 21.6068 25.9208 5.58682e-05 0.041234 -0.0445616 0.000107638 183 30. 0.059595 0.058707 19.1282 26.325 3 2458234.7527662 716120149 132.723425847767 112.147873410412 1.31647113591563 0.941187739285789 113.297271038623 198.252716446817 0.575327978964736 1.07955640679412 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 311 756 2 2 ZTF_g 480253220615 0 2.094 242.141 16.3671 26.1117 3.55402e-05 0.0387083 -0.0360425 6.67372e-05 226 30. 0.055279 0.055073 19.4395 26.325 3 2458234.7532292 756120106 244.765569960879 74.0970988852722 3.67454799466422 1.04642637392668 381.774198839627 133.65288230883 2.87569907505663 1.03517368923989 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 312 716 13 1 ZTF_g 481175214915 0 2.8475 197.592 13.3048 26.273 4.09668e-05 0.0381674 -0.0666304 7.78112e-05 208 30. 0.068837 0.051991 19.3802 26.325 3 2458235.6752199 716120149 127.981246457182 79.0619890836532 1.80066697852608 0.943396890283934 336.509704148207 126.680769481008 2.67425054137748 1.06512348450885 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
 313 756 2 2 ZTF_g 481319490615 0 2.2663 244.214 13.0145 26.2907 2.67469e-05 0.0346833 -0.00178077 4.76158e-05 244 30. 0.061907 0.05373 19.6954 26.325 3 2458235.8194907 756120106 160.898055444746 64.0661088756802 2.79368379762533 0.901787971095821 243.624466851253 111.259666740269 2.20444028674803 1.05859580302399 0.551423981106976 18.9560000419617 0.0390000008046627 2.88899993896484 0.108999997377396 2458166.947720 2458204.894514 0
 314 716 13 1 ZTF_g 482174564915 0 2.3587 197.417 16.1476 26.2262 5.54302e-05 0.0442678 -0.0640084 0.00010598 208 30. 0.059064 0.051606 19.3311 26.325 3 2458236.6745602 716120149 123.649125115161 86.8876508865081 1.58302507180005 0.936224690842618 118.561373192205 151.876716420611 0.785899864542198 1.06682891326319 0.393085177654059 18.9800002098083 0.0480000004172325 2.98799991607666 0.187000006437302 2458166.926262 2458203.865694 0
