# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-01 at 16:30:19
#
# Requested input R.A. = 183.96756969615384 degrees
# Requested input Dec. = 18.34910837716346 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 271 576 8 1 ZTF_g 755504372915 0 3.3299 90.8778 9.70987 26.2699 5.7716e-05 0.0450279 -0.0276507 0.000107833 183 30. 0.077717 0.072479 19.5538 26.2699 1 2458510.004375 576120129 270.624941232917 59.915518802814 5.0243894647186 1.00451635042659 308.212430910193 83.0507967483322 3.73612622050586 1.11567400811613 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 272 575 5 0 ZTF_g 755532901615 0 3.5924 84.1048 9.4846 26.2197 4.68574e-05 0.041878 -0.0473412 9.09672e-05 193 30. 0.08809 0.069741 19.4475 26.2197 1 2458510.0329051 575120116 413.250815077448 65.2565479157704 7.04440674312129 0.974359464684565 456.691529367007 86.8754849566274 5.29225676636554 1.12018523246088 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 273 576 8 1 ZTF_g 755533362915 0 3.8977 89.2759 10.1398 26.2436 6.70349e-05 0.0426024 -0.0190569 0.000131472 149 30. 0.0929 0.07482 19.3537 26.2436 3 2458510.0333681 576120129 131.357441915457 73.3687305033431 1.9915833133517 1.00606219332609 193.114391175814 94.5960929170979 2.05521202531677 1.15534627334473 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 274 576 8 1 ZTF_r 757389212915 0 2.0612 258.369 6.73779 26.2445 2.01223e-05 0.0289596 0.117851 2.97911e-05 247 30. 0.067419 0.056782 20.3389 26.2445 3 2458511.889213 576120229 334.625916794997 31.9123568604385 11.6642144403678 0.967389775209786 319.923547164317 56.0841630011497 5.74276646786435 1.05093378993002 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 275 576 8 1 ZTF_g 757444802915 0 2.4809 87.6458 6.34724 26.237 2.27314e-05 0.0309174 -0.0524874 3.44194e-05 241 30. 0.080199 0.055596 20.2278 26.237 3 2458511.9448032 576120129 328.606924204395 32.3812374411418 11.2885476438923 1.01966150902517 343.562849376974 52.5001101836455 6.58811502917817 1.07029515911632 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 276 575 5 0 ZTF_g 757473191615 0 2.445 82.3938 5.99646 26.2079 2.61012e-05 0.0355251 -0.0929285 3.90822e-05 276 30. 0.076787 0.058777 20.2534 26.2079 1 2458511.9731944 575120116 340.919914359035 30.7610810202786 12.3283676780675 1.07644584964235 425.869076390986 50.3464760108854 8.51573661342495 1.0649630825925 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 277 575 5 0 ZTF_r 758469231615 48 1.6505 7.84219 10.9054 22.3993 0.00334164 0.0643782 0.176917 0.00711518 18 30. 0.073983 0.078189 16.0888 22.3993 1 2458512.9692361 575120216 38.1670969890808 46.6883934025438 0.909358226441335 1.01862927925713 97.518089451745 93.47759033543 1.05025042946241 1.09146126029638 0.140586492881564 17.8849996566772 0.0219999998807907 1.10000002384186 -0.0670000016689301 2458155.889537 2458186.852384 0
 278 575 5 0 ZTF_r 759426181615 0 1.5418 156.595 4.69949 25.7252 3.03485e-05 0.038461 0.114572 4.4192e-05 287 30. 0.071716 0.067557 20.4252 25.7252 1 2458513.9261806 575120216 205.394054677322 18.7782158151878 12.1671354669459 1.283108187252 238.13659346586 35.598477639859 6.7345704934187 1.03523782502985 0.140586492881564 17.8849996566772 0.0219999998807907 1.10000002384186 -0.0670000016689301 2458155.889537 2458186.852384 0
 279 576 8 1 ZTF_r 759453842915 0 1.9215 47.006 5.37491 24.396 0.00036121 0.114356 0.0812893 0.000524266 221 30. 0.085263 0.072052 18.7646 24.396 3 2458513.9538426 576120229 60.6602567783576 24.0028308080066 2.81123131308872 0.961306444910547 69.8052460242521 44.3984811470604 1.5828331635871 1.04652136884003 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 280 1571 15 1 ZTF_r 759455715715 0 2.6094 42.3754 5.06941 24.2895 0.000479871 0.137279 0.0775812 0.000699368 239 30. 0.077678 0.066094 18.5112 24.2895 2 2458513.9557176 1571120257 102.540054139745 25.0426550140107 4.55478595458801 0.931512835334424 70.946388077898 42.6417749281476 1.67498224930478 1.04468609031104 0.109566656136386 17.8770002365112 0.0179999992251396 0.666999995708466 -0.028999999165535 2458155.908819 2458186.892512 0
 281 576 8 1 ZTF_r 760420522915 0 2.0021 124.718 6.73575 25.4293 5.00151e-05 0.0456275 0.12516 7.30885e-05 248 30. 0.075033 0.063048 19.53 25.4293 3 2458514.9205208 576120229 122.688387670042 32.5962047923802 4.18688683311681 0.881382599895271 107.39037582078 58.4921762007226 1.84834388465261 1.04986755258178 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 282 576 8 1 ZTF_g 768432402915 0 2.295 91.7088 4.26186 26.2635 1.61996e-05 0.0257709 -0.0618991 2.38584e-05 247 30. 0.075884 0.06351 20.7768 26.2635 1 2458522.9324074 576120129 299.258587786846 23.177541396177 14.3626328175914 1.22089615787323 270.66295972096 37.0825357283409 7.34809216725159 1.07809705924529 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 283 576 8 1 ZTF_g 768433322915 0 2.5827 91.4059 4.28462 26.2636 2.01323e-05 0.029164 -0.0575189 3.03745e-05 246 30. 0.074358 0.068794 20.7051 26.2636 3 2458522.9333218 576120129 365.325748037622 26.5890504144717 15.2838320199851 1.10180622352037 365.314887308929 40.0191753191752 9.18997708373801 1.10445273901716 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 284 575 5 0 ZTF_g 768464971615 0 3.2168 85.6132 4.2194 26.2045 2.13566e-05 0.0328964 -0.0284182 3.15562e-05 288 30. 0.078852 0.076545 20.6413 26.2045 1 2458522.9649769 575120116 280.487938169852 27.7815961923593 11.2308285303921 1.09518392056929 333.841227981232 41.3226747788589 8.13329896135275 1.13596059732575 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 285 575 5 0 ZTF_g 768465891615 0 5.5218 85.4609 4.20085 26.2184 2.52471e-05 0.035415 -0.0345163 3.68669e-05 286 30. 0.077647 0.073673 20.5437 26.2184 1 2458522.9658912 575120116 274.590589482613 28.3268999036194 10.7830446266243 0.957349611899635 344.768391811543 40.8176934009499 8.5034306901461 1.14727771485508 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 286 576 8 1 ZTF_r 768527882915 0 1.7377 256.79 6.20438 26.2437 1.91125e-05 0.028458 0.126133 2.8364e-05 249 30. 0.06959 0.060074 20.5819 26.2437 1 2458523.0278819 576120229 444.101866786117 29.6228026692471 16.6767437007098 1.15995638912897 408.53663672501 53.13126970594 7.74098109747394 1.05454896137894 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 287 576 8 1 ZTF_r 768528792915 0 1.7889 255.62 6.21609 26.2296 1.73333e-05 0.0272837 0.125448 2.58334e-05 250 30. 0.068218 0.06022 20.539 26.2296 3 2458523.0287963 576120229 410.66022292471 26.850263042196 17.0133131188837 1.32899426185737 445.171702469043 46.9426824473857 9.54717404571848 1.05928285664802 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 288 576 8 1 ZTF_g 770423762915 0 2.9534 91.4308 4.20532 26.2705 2.48069e-05 0.0319538 -0.0624698 3.67227e-05 243 30. 0.082204 0.069984 20.5945 26.2705 3 2458524.9237616 576120129 265.828435481917 26.4743359004178 11.169433880237 1.09904684132323 252.818885514308 38.5216896079918 6.60722927379993 1.11015807578414 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 289 576 8 1 ZTF_r 770467042915 0 2.2149 255.008 5.65389 26.2393 2.20776e-05 0.0306722 0.124527 3.29116e-05 251 30. 0.07227 0.059603 20.6229 26.2393 3 2458524.9670486 576120229 372.333191835461 24.880047511359 16.6469758343708 1.28434466569343 415.606822413505 42.9326016227262 9.74564648914449 1.05657912686251 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 290 575 5 0 ZTF_g 772438851615 0 3.7167 64.3818 4.882 25.9133 3.71047e-05 0.042049 -0.0323716 6.1551e-05 253 30. 0.078791 0.07089 20.0055 25.9133 1 2458526.9388542 575120116 271.922094707882 30.4447321851116 9.93544080474554 1.17481116105332 337.20663565362 42.7482778024346 7.94131972555316 1.14294267551093 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 291 576 8 1 ZTF_g 772458182915 0 2.8602 73.1798 5.15267 26.0468 3.2615e-05 0.0362793 -0.060132 5.16518e-05 234 30. 0.078506 0.067788 20.1574 26.0468 1 2458526.9581829 576120129 231.774456538284 28.4829691071377 9.05180341939101 1.15486339545323 231.966902992917 41.7923463199538 5.58784643587407 1.10185359175452 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 292 576 8 1 ZTF_r 772484052915 0 3.1362 167.788 8.14674 25.7816 4.50898e-05 0.0421575 0.120327 6.5312e-05 239 30. 0.093232 0.082647 19.3151 25.7816 3 2458526.9840509 576120229 215.16180288388 49.527908758567 4.83247910442697 1.01403550869779 257.753962548304 70.126950464582 3.70028852811694 1.12730756817064 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 293 576 8 1 ZTF_r 772485892915 0 3.0248 180.94 7.97211 25.8348 3.41453e-05 0.0377407 0.136833 5.07304e-05 245 30. 0.090461 0.087214 19.4403 25.8348 1 2458526.9858912 576120229 313.581762241259 47.3923159598461 7.36033642148952 1.01039318742128 344.051994551092 68.4759455310946 5.05826099724478 1.11094811464415 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 294 575 5 0 ZTF_r 772486801615 0 3.345 176.661 7.44845 25.8363 2.68295e-05 0.0366721 0.128754 3.91898e-05 289 30. 0.085618 0.077691 19.5555 25.8363 1 2458526.9868056 575120216 209.756994498656 39.8353425130262 5.85737051914721 1.03008731400192 194.536653289163 60.3442058983407 3.24549583387755 1.09078516225417 0.140586492881564 17.8849996566772 0.0219999998807907 1.10000002384186 -0.0670000016689301 2458155.889537 2458186.852384 0
 295 576 8 1 ZTF_g 784317242915 0 2.1747 44.6357 11.1663 25.507 6.58461e-05 0.0424107 -0.0961852 0.000136265 147 30. 0.076083 0.058473 18.9805 25.507 3 2458538.8172454 576120129 162.965601583836 53.6590945162443 3.37837150587914 0.942580061146551 74.1862519654395 98.2774746111016 0.759949326498967 1.04658829209493 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 296 576 8 1 ZTF_g 784318152915 0 2.1118 35.9131 11.8329 25.2968 8.65391e-05 0.0434567 -0.0912738 0.00019836 120 30. 0.077061 0.054183 18.7175 25.2968 1 2458538.8181597 576120129 123.47060724668 52.9967436570202 2.59160733007533 1.04312147582204 72.2352862386981 98.1584574216104 0.740861225387962 1.04943281823444 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 297 575 5 0 ZTF_r 784336731615 40 12.0695 72.3175 17.7908 24.9727 0.000361657 0.0521499 0.105317 0.000550916 58 30. 0.094943 0.114468 17.5452 24.9727 1 2458538.8367361 575120216 52.5981401448549 124.254410613437 0.470883394298915 0.965893415758599 39.4522354280883 169.405654008608 0.234454680606818 1.22951879525732 0.140586492881564 17.8849996566772 0.0219999998807907 1.10000002384186 -0.0670000016689301 2458155.889537 2458186.852384 0
 298 576 8 1 ZTF_r 784358572915 0 2.347 158.617 14.6024 25.6825 6.37707e-05 0.0489098 0.126922 9.24605e-05 225 30. 0.084155 0.075179 18.8807 25.6825 3 2458538.8585764 576120229 334.322635150556 72.514502127546 5.12856321294644 1.00891288154193 263.323681930088 122.154108346214 2.17018637905196 1.08238502378763 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 299 576 8 1 ZTF_g 785276412915 0 2.1538 27.9962 5.49833 24.972 8.62602e-05 0.0534438 -0.0726145 0.000169264 176 30. 0.081747 0.056026 19.214 24.972 3 2458539.776412 576120129 92.2492893660879 27.5768536275178 3.72111520941427 1.04757159424718 90.2037523321074 48.8514899899307 1.85892548646207 1.0543657660866 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 300 576 8 1 ZTF_r 785336342915 0 2.2022 174.497 8.98135 25.7883 3.32789e-05 0.03742 0.132791 4.894e-05 249 30. 0.083634 0.06846 19.5924 25.7883 3 2458539.8363426 576120229 225.528958418304 43.7056489750808 5.74010110318419 0.959724546626414 299.014654041873 73.9734169114117 4.06941503460802 1.07276013908473 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 301 1571 15 1 ZTF_r 786289105715 0 2.5848 172.493 6.27194 25.8458 1.90426e-05 0.0300391 0.082903 2.76691e-05 285 30. 0.080724 0.061604 19.7886 25.8458 1 2458540.7891088 1571120257 304.699697841317 34.6219483976166 9.78983382169455 1.01947090023061 237.346590971325 56.2851945633086 4.24525731448739 1.05240174051663 0.109566656136386 17.8770002365112 0.0179999992251396 0.666999995708466 -0.028999999165535 2458155.908819 2458186.892512 0
 302 576 8 1 ZTF_g 786357162915 0 2.3665 90.3079 4.86459 26.3203 2.70251e-05 0.0334805 -0.139108 3.99066e-05 246 30. 0.087688 0.059377 20.6165 26.3203 3 2458540.8571644 576120129 322.461946048702 23.0780114968873 15.5430014075124 1.1219192148749 329.212819367019 38.0847216170074 8.70244214936521 1.04828135015488 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 303 575 5 0 ZTF_g 789279961615 0 3.2149 15.1842 4.54094 24.3793 0.000931016 0.122185 -0.118236 0.00233042 99 30. 0.091061 0.080412 18.5698 24.3793 1 2458543.7799653 575120116 76.5784366295916 30.536303665461 2.78961860718059 0.921231696145011 60.6063734814866 43.5990518497769 1.39944696742709 1.14178414657651 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 304 576 8 1 ZTF_g 789296552915 0 2.7912 54.2394 4.06221 25.6926 0.000111507 0.0660218 -0.0325144 0.000176176 224 30. 0.100129 0.068384 20.088 25.6926 3 2458543.7965509 576120129 74.5785379637912 25.1223314512744 3.30224069518207 1.01657363368118 124.338904928015 38.2547893605668 3.27217419567247 1.09528940183283 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 305 576 8 1 ZTF_g 789312382915 0 3.2113 33.3695 4.62238 25.1655 8.57668e-05 0.0512369 -0.0212805 0.000167231 161 30. 0.084227 0.077644 19.3185 25.1655 1 2458543.8123843 576120129 55.4099113817776 28.0460921876285 2.19770754641887 0.951107200440835 98.2966457216354 39.9968807160833 2.47415992233281 1.123351377983 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 306 575 5 0 ZTF_r 789338141615 0 2.3418 187.41 5.06857 25.8946 1.99057e-05 0.0313437 0.114076 2.88598e-05 287 30. 0.084513 0.062261 20.174 25.8946 1 2458543.8381481 575120216 220.844496331733 26.871523197483 9.14216587603574 1.03748859915282 279.651314575826 44.2914740282348 6.35641031250699 1.06876049267429 0.140586492881564 17.8849996566772 0.0219999998807907 1.10000002384186 -0.0670000016689301 2458155.889537 2458186.852384 0
 307 576 8 1 ZTF_r 789338612915 0 2.8522 201.935 5.58748 25.9597 2.45042e-05 0.0320288 0.123124 3.61389e-05 246 30. 0.0893 0.070826 20.0011 25.9597 1 2458543.8386111 576120229 248.806736373249 32.3262787566384 8.56172396954438 1.01195691831812 277.743181685265 47.707542047411 5.86099777926032 1.10433217770801 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 308 575 5 0 ZTF_g 792273941615 0 3.7757 80.381 3.62041 26.1614 3.23908e-05 0.0399967 -0.0436358 5.0423e-05 275 30. 0.083954 0.07625 20.4084 26.1614 1 2458546.7739468 575120116 274.816009913887 27.4450997495138 11.1386361392285 1.04570887024237 355.387130681707 35.7990385841167 9.99414223410887 1.18192476462522 0.18961950579309 17.7190000534058 0.0189999993890524 0.777999997138977 -0.046000000089407 2458166.872488 2458431.024317 0
 309 576 8 1 ZTF_g 792289312915 0 3.9341 85.3705 4.02394 26.205 2.69922e-05 0.0333318 -0.0275426 4.21583e-05 236 30. 0.088749 0.089276 20.3358 26.205 3 2458546.7893171 576120129 202.724384326743 28.04775103581 8.04012401272077 1.10659426652668 233.453357688407 36.190843979243 6.49406462084589 1.17704892616606 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 310 576 8 1 ZTF_g 792290232915 0 3.9398 86.2448 4.00809 26.2041 3.45306e-05 0.0374015 -0.0269727 5.50415e-05 234 30. 0.08898 0.076235 20.3266 26.2041 1 2458546.7902315 576120129 204.365724562109 27.620581238467 8.23057254094096 1.00119718581156 221.894371819315 35.303181689897 6.32772550481249 1.17201784083302 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 311 576 8 1 ZTF_r 793311222915 0 2.1269 255.031 5.80756 26.2388 2.10972e-05 0.0296839 0.125747 3.10013e-05 247 30. 0.072522 0.061506 20.4679 26.2388 3 2458547.8112269 576120229 378.15110103815 27.9046349555442 15.0745315416866 1.06569730119745 391.89192893703 46.8910233371747 8.4137925672675 1.05837151446785 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 312 576 8 1 ZTF_g 793332082915 0 3.416 88.8611 4.50215 26.229 3.25791e-05 0.0369839 -0.0346205 4.91981e-05 245 30. 0.085645 0.071301 20.5295 26.229 3 2458547.8320833 576120129 297.9636825336 28.1462646564438 11.7759883460305 1.14614740929284 326.605027704106 41.1500747470155 7.99037992952202 1.11677666864105 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 313 576 8 1 ZTF_i 793437752915 0 2.3828 270.837 5.61841 25.7018 5.7832e-06 0.023856 0.196019 2.02531e-05 251 30. 0.084498 0.072196 19.8358 25.7018 2 2458547.9377546 576120329 138.018850079911 29.368221594334 5.22775898809942 1.03957960905928 213.341213181825 48.5466172448906 4.42416157327165 1.06967842044298 0.167463849232739 17.9480001068115 0.0189999993890524 0.574999988079071 -0.0219999998807907 2458173.898692 2458292.676238 0
 314 576 8 1 ZTF_g 802374432915 8 5.9665 87.4443 4.72321 26.2732 6.7209e-05 0.0428671 -0.0406762 0.000131432 150 30. 0.101556 0.084574 19.769 26.2732 3 2458556.8744329 576120129 155.053628438226 49.239922292059 3.5028325434301 0.914050986499326 211.810493603523 56.2692567655447 3.78958354386887 1.47149693942131 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 315 576 8 1 ZTF_g 802375332915 8 5.0676 88.4674 4.66736 26.2551 5.62867e-05 0.0430557 -0.0330934 0.000106335 180 30. 0.099485 0.084968 19.9216 26.2551 1 2458556.8753356 576120129 258.862674392807 39.3399075850738 7.31965984799988 1.18027447098771 308.502759615136 45.6801786066595 6.79902209063482 1.34381951789622 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 316 576 8 1 ZTF_i 802416502915 0 3.2091 270.063 5.76126 25.6738 6.0444e-06 0.0242691 0.199108 2.10244e-05 249 30. 0.093659 0.083226 19.5368 25.6738 2 2458556.9165046 576120329 148.422758665855 35.457560014303 4.65635897072434 1.02938368004105 170.958153953007 49.9077846266841 3.44855152845075 1.11499997176306 0.167463849232739 17.9480001068115 0.0189999993890524 0.574999988079071 -0.0219999998807907 2458173.898692 2458292.676238 0
 317 1571 15 1 ZTF_r 804220475715 0 4.0984 219.986 8.28054 26.0975 4.10773e-05 0.0435818 0.0916017 5.97501e-05 276 30. 0.138314 0.122715 19.3759 26.0975 1 2458558.7204745 1571120257 397.364165155012 60.8245423262667 7.26715880349681 1.10061300782969 467.552383524383 76.0174831927015 6.19201473080598 1.1854301253833 0.109566656136386 17.8770002365112 0.0179999992251396 0.666999995708466 -0.028999999165535 2458155.908819 2458186.892512 0
 318 576 8 1 ZTF_i 804301052915 8 4.101 271.341 6.87366 25.7009 2.30428e-05 0.0460542 0.19757 7.74742e-05 240 30. 0.110409 0.123592 19.1505 25.7009 2 2458558.8010532 576120329 74.02930395785 49.114780360127 1.67666485438716 0.953499073172859 157.718436405947 63.249519849254 2.51038552589628 1.16571654499101 0.167463849232739 17.9480001068115 0.0189999993890524 0.574999988079071 -0.0219999998807907 2458173.898692 2458292.676238 0
 319 576 8 1 ZTF_r 804336992915 0 2.5462 255.822 7.97677 26.2222 2.19905e-05 0.0301399 0.122317 3.20459e-05 247 30. 0.08033 0.069702 19.9483 26.2222 3 2458558.8369907 576120229 293.539984702663 38.0124946429233 8.5900500925451 1.08898194406099 266.01273655556 60.8699235448428 4.39961695440589 1.06723261752739 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 320 576 8 1 ZTF_r 805270382915 0 1.9818 251.813 9.89909 26.203 2.55e-05 0.0326013 0.129926 3.76486e-05 247 30. 0.07473 0.062553 19.9298 26.203 1 2458559.7703819 576120229 263.735276012135 44.5415881861063 6.58653987979409 1.17166274174032 291.753698073342 80.0878948424717 3.66745407147505 1.0520544711409 0.156926535077472 17.8750003814697 0.0240000002086163 1.19500005245209 -0.0509999990463257 2458155.908322 2458186.892049 0
 321 576 8 1 ZTF_g 805315002915 0 2.7391 87.777 10.3916 26.2866 3.82695e-05 0.0376709 -0.11888 6.9304e-05 206 30. 0.079744 0.064039 19.6405 26.2866 1 2458559.815 576120129 451.331805499411 53.4705750703384 9.38935772708105 1.11919086918023 360.475123156101 84.6727101217013 4.28594931387994 1.06069581685704 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 322 576 8 1 ZTF_g 805315902915 0 2.5527 88.743 10.3792 26.2805 4.25885e-05 0.0400574 -0.104301 7.78543e-05 208 30. 0.076296 0.059554 19.7124 26.2805 3 2458559.8159028 576120129 284.045667828952 47.2217093776476 6.6911577210107 1.20063672725251 339.899550956809 78.3172759787532 4.36926322720194 1.05446260075906 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
 323 576 8 1 ZTF_g 806254202915 0 2.5986 88.1851 13.37 26.2639 5.03553e-05 0.0411277 -0.0874015 9.43371e-05 181 30. 0.080819 0.062099 19.3923 26.2639 3 2458560.7542014 576120129 120.402625125715 69.3822416087041 1.93037831398709 1.00703259369505 104.312808869907 114.732008259029 0.915310062403701 1.05535436356707 0.171485691752553 17.7190000534058 0.0199999995529652 0.796999990940094 -0.063000001013279 2458166.905324 2458277.693021 0
