# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-08 at 11:32:24
#
# Requested input R.A. = 9.13245061969697 degrees
# Requested input Dec. = 29.800096266666667 degrees
# Requested JD start = 2458653.926412 days
# Requested JD end = 2458825.6299421 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 649 2 2 ZTF_r 914368790615 0 2.4025 105.795 6.04092 26.0653 5.3854e-06 0.0236608 0.104028 8.41883e-06 698 30. 0.093471 0.059141 20.1649 26.0653 1 2458668.8687963 649120206 24.7859839642992 28.20351218523 0.977592297476605 0.959865366176648 -62.2787638029001 47.182570138557 -1.32884272044094 1.05630400870979 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 12 601 14 1 ZTF_r 914369245315 0 2.0771 196.23 5.78343 26.0437 5.7969e-06 0.0244159 0.100106 8.70359e-06 674 30. 0.083891 0.060157 20.3124 26.0437 1 2458668.8692477 601120253 -36.062087900901 24.666895128845 -1.62626449809303 0.971328174129235 -29.4606356886879 44.6136899809348 -0.664797168262492 1.05348014276361 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 13 601 14 1 ZTF_i 914469015315 0 1.7766 144.394 5.43785 25.4356 1.6422e-06 0.0200976 0.183704 7.20435e-06 681 30. 0.069904 0.049135 19.8576 25.4356 2 2458668.9690162 601120353 -18.8900364799242 21.4223351209787 -0.98089108815427 1.06031263385315 -41.005731045195 41.6585298666462 -0.990959285773973 1.04523299683925 1.71442916537826 21.5720001792908 0.225999996066093 1.34899997711182 0.31700000166893 2458302.962326 2458397.794699 0
 14 601 14 1 ZTF_r 917419835315 0 2.0599 14.1224 7.97586 23.2909 0.00123204 0.191267 0.0526025 0.00257109 208 30. 0.07955 0.057351 17.168 23.2909 1 2458671.919838 601120253 -10.9216271926847 35.8033859596093 -0.33932671189905 0.968557469399867 12.4818946391314 67.2647102614392 0.186813573846229 1.04552018092567 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 15 649 2 2 ZTF_r 917420300615 0 1.7595 17.4805 8.02923 24.0661 0.000372674 0.165976 0.095204 0.000658509 480 30. 0.067181 0.048712 18.0531 24.0661 1 2458671.9203009 649120206 -4.05992755012444 31.0912494103185 -0.14525627743921 0.905589331899334 -13.9593205916719 63.4656982196144 -0.221432014666811 1.03259481294667 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 16 601 14 1 ZTF_i 918448405315 0 1.7289 142.764 5.18232 25.4123 1.694e-06 0.0203204 0.183874 7.53227e-06 677 30. 0.068798 0.051744 19.9007 25.4123 2 2458672.9484028 601120353 -2.4978694263698 21.4548578630553 -0.129508684412866 0.950580999983045 -43.3283659269554 41.5265524612761 -1.05041671843679 1.04220946366883 1.71442916537826 21.5720001792908 0.225999996066093 1.34899997711182 0.31700000166893 2458302.962326 2458397.794699 0
 17 601 14 1 ZTF_g 920454185315 0 2.2903 102.325 4.76162 26.2308 8.8822e-06 0.0303431 -0.0774994 1.35231e-05 672 30. 0.075044 0.045862 20.612 26.2308 1 2458674.9541898 601120153 -18.5084558771156 22.2970465752423 -0.923374013453224 0.997243161486287 -9.60909164086165 37.5157008541426 -0.257860287977343 1.09160999371659 null null null null null 2458274.953901 2458343.901933 57
 18 649 2 2 ZTF_g 920454640615 0 2.1304 121.238 4.67862 26.2484 7.576e-06 0.0280886 -0.0976537 1.18267e-05 698 30. 0.071018 0.038844 20.6894 26.2484 1 2458674.9546412 649120106 21.0237599013187 20.840096512746 1.12218759432488 1.01509966059833 27.5491470098968 37.8068090877893 0.733589868313001 1.04491047721366 null null null null null 2458274.951609 2458338.902743 57
 19 649 2 2 ZTF_r 920477290615 0 1.5629 112.809 6.21532 26.1456 4.6534e-06 0.0220106 0.0919352 7.28406e-06 696 30. 0.073803 0.045879 20.5288 26.1456 1 2458674.9772917 649120206 -3.61829268057814 19.8111497102875 -0.203164963669904 1.12849272797249 19.3578529987191 40.1134301376891 0.48582804276584 1.03175422600584 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 20 601 14 1 ZTF_r 920477745315 0 1.773 211.371 5.96949 26.1273 4.928e-06 0.0225074 0.0962955 7.43353e-06 676 30. 0.068026 0.044035 20.4683 26.1273 1 2458674.9777431 601120253 3.62806914769758 23.2386767475387 0.173667663709317 1.04917123076338 -7.79317960478196 45.3700326325149 -0.172926195168248 1.04810673495734 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 21 601 14 1 ZTF_i 922452805315 0 1.3803 139.594 6.48241 25.3979 3.3864e-06 0.0286573 0.183368 1.49916e-05 677 30. 0.076999 0.069522 19.8095 25.3979 2 2458676.9528009 601120353 7.07437032779978 23.9153074282045 0.329053582530587 0.961161647959049 -105.995470194343 49.9668674139397 -2.13560227621498 1.03367441880671 1.71442916537826 21.5720001792908 0.225999996066093 1.34899997711182 0.31700000166893 2458302.962326 2458397.794699 0
 22 601 14 1 ZTF_g 923467025315 0 1.6219 96.8384 4.54712 26.1512 7.2435e-06 0.0274458 -0.0613122 1.09537e-05 678 30. 0.071793 0.049761 20.8041 26.1512 1 2458677.9670255 601120153 -3.6585078513794 20.3037517031585 -0.20043912524946 0.914612001080266 -33.9223721162642 39.256210925211 -0.869947466637837 1.06260712959805 null null null null null 2458274.953901 2458343.901933 57
 23 649 2 2 ZTF_g 923468100615 0 1.8316 114.204 4.56793 26.1774 6.3112e-06 0.0257384 -0.0845164 9.90573e-06 700 30. 0.068365 0.039102 20.7407 26.1774 1 2458677.9681019 649120106 9.68293768879196 17.6064005668869 0.611774484638027 0.981277419877942 12.8252122927055 34.5560651871808 0.373641812673281 1.03264437724802 null null null null null 2458274.951609 2458338.902743 57
 24 649 2 2 ZTF_g 923469020615 8 3.9328 114.664 4.58527 26.2453 3.11019e-05 0.043556 -0.160759 5.56216e-05 409 30. 0.086504 0.049181 20.1444 26.2453 3 2458677.9690278 649120106 12.3922166860602 25.1183944845025 0.548797245717272 0.961329177478623 17.4340265087373 36.4790038640656 0.481138293845469 1.04606546567767 null null null null null 2458274.951609 2458338.902743 57
 25 601 14 1 ZTF_r 923486585315 0 1.6217 201.28 6.96385 26.073 5.4388e-06 0.0237459 0.0959086 8.24392e-06 675 30. 0.083139 0.055178 20.3066 26.073 1 2458677.9865856 601120253 -50.4735035341416 27.0850332127944 -2.07295025433511 0.892450095257472 -133.134927000051 54.7508913349285 -2.44802586999705 1.03774439713292 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 26 649 2 2 ZTF_r 923487040615 0 1.5787 109.183 7.36758 26.0945 5.2084e-06 0.0232883 0.0991375 8.13576e-06 696 30. 0.0811 0.055755 20.3038 26.0945 1 2458677.9870486 649120206 11.0080454112627 24.8783338655562 0.492202394151685 0.987657145098512 -47.619461910142 50.8793732051173 -0.942232160223753 1.02888037760857 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 27 649 2 2 ZTF_r 923487960615 0 1.7096 107.914 7.75971 26.106 5.7496e-06 0.0245206 0.0960613 9.01485e-06 696 30. 0.074996 0.045133 20.2207 26.106 3 2458677.987963 649120206 -6.77461978616783 26.6460669962548 -0.282817716748641 1.04261979727568 -59.0534390011894 54.5389089875059 -1.0900688776909 1.0285957063164 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 28 649 2 2 ZTF_g 924454030615 0 2.1685 122.914 5.07883 26.2666 8.1161e-06 0.0290706 -0.0994834 1.27318e-05 691 30. 0.070072 0.045662 20.5738 26.2666 3 2458678.9540394 649120106 17.0269639403334 22.0659496128468 0.858359850074483 0.974477573420387 11.8899149539948 40.4922539139269 0.295611951874533 1.03663597604972 null null null null null 2458274.951609 2458338.902743 57
 29 649 2 2 ZTF_r 924472120615 0 1.6361 114.075 5.34984 26.1552 4.0906e-06 0.0206959 0.0965298 6.44647e-06 698 30. 0.070457 0.046011 20.679 26.1552 3 2458678.9721296 649120206 21.9901686092251 19.3170725065316 1.2663158723553 0.882817730919543 1.80388619372455 38.9190450772782 0.0466618712617374 1.0296325992414 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 30 649 2 2 ZTF_r 925470920615 0 1.47 114.355 7.82741 26.1437 5.06e-06 0.0230227 0.0995511 7.94093e-06 695 30. 0.074634 0.064255 20.3193 26.1437 3 2458679.9709259 649120206 29.9501162842484 26.4389945588151 1.26010976930056 0.921685470367648 54.466937118672 54.5359327388519 1.00546139618609 1.026324022346 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 31 601 14 1 ZTF_r 926424395315 0 1.6714 211.329 10.4973 26.1187 6.811e-06 0.0265087 0.0950411 1.02626e-05 677 30. 0.063409 0.049154 19.9068 26.1187 1 2458680.9243981 601120253 10.5771908039591 40.2250923542362 0.292501494875123 0.995283003328163 57.3977778150071 80.7203807225623 0.715858307824056 1.036363325571 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 32 601 14 1 ZTF_g 926483935315 0 2.0305 104.976 11.7701 26.2404 1.59728e-05 0.0378961 -0.0264515 2.93446e-05 577 30. 0.06425 0.045706 19.7604 26.2404 1 2458680.9839352 601120153 -48.8383412637102 56.801978824913 -0.956427909398787 1.06084119275589 -42.5138875809302 99.4121802650905 -0.430532968351465 1.08245530059396 null null null null null 2458274.953901 2458343.901933 57
 33 649 2 2 ZTF_g 926484390615 0 2.1662 124.865 12.1426 26.2715 1.59404e-05 0.0382548 -0.0682914 2.92669e-05 615 30. 0.06206 0.039367 19.6714 26.2715 3 2458680.9843981 649120106 -2.33600286138001 54.1891134445677 -0.0479530379055802 0.968945503782706 -42.0458257294356 97.9904646229549 -0.431970671306627 1.03988778939273 null null null null null 2458274.951609 2458338.902743 57
 34 649 2 2 ZTF_g 926485400615 0 2.1695 124.11 12.3556 26.2627 1.43473e-05 0.0364891 -0.0473868 2.5992e-05 615 30. 0.062474 0.041302 19.6333 26.2627 1 2458680.9854051 649120106 39.0331569159553 54.9236170258257 0.790550009753345 0.941843355439832 133.64759548948 99.0880372796378 1.35786037778501 1.04062620572449 null null null null null 2458274.951609 2458338.902743 57
 35 649 2 2 ZTF_r 927445380615 0 1.923 114.824 11.0203 26.1569 5.9328e-06 0.0248794 0.101188 9.24814e-06 696 30. 0.066878 0.04069 19.7965 26.1569 3 2458681.9453819 649120206 -6.28821970818504 42.2507884157809 -0.165557054483424 1.03160471879203 1.0424928497096 79.8129185521531 0.0131496769955396 1.03797730276957 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 36 649 2 2 ZTF_r 928403510615 0 1.9105 110.836 10.8994 26.1069 7.1358e-06 0.0272746 0.110194 1.10723e-05 700 30. 0.072921 0.044284 19.7767 26.1069 3 2458682.9035185 649120206 6.27328826340338 41.3337341885631 0.168828360511275 1.05388236298759 49.7057803418394 76.8462351713371 0.651177660436954 1.03979603995735 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 37 601 14 1 ZTF_i 928440005315 0 1.7055 143.941 7.79012 25.4469 2.2269e-06 0.0233675 0.177718 9.87964e-06 682 30. 0.072778 0.053854 19.5376 25.4469 2 2458682.94 601120353 -26.1654103304955 25.9773966353796 -1.12043515138082 1.19500725755948 -143.612709760589 53.3259327555095 -2.71125027079124 1.03162350438157 1.71442916537826 21.5720001792908 0.225999996066093 1.34899997711182 0.31700000166893 2458302.962326 2458397.794699 0
 38 649 2 2 ZTF_g 928490300615 0 1.8318 122.373 14.0156 26.2459 1.38666e-05 0.0353783 -0.0584738 2.61727e-05 608 30. 0.063785 0.03678 19.6436 26.2459 3 2458682.9903009 649120106 141.230046971598 53.3240561677315 2.94617627190253 0.930114072142752 171.448684893483 104.776612323088 1.64734665326158 1.03299356762804 null null null null null 2458274.951609 2458338.902743 57
 39 649 2 2 ZTF_r 929442670615 0 1.7296 112.971 9.73234 26.1396 5.2845e-06 0.0234777 0.101639 8.29659e-06 696 30. 0.067056 0.043068 20.002 26.1396 1 2458683.9426736 649120206 30.3245884794824 37.8701242949468 0.890744165890006 1.02657392864937 -20.554501173064 74.8601359379531 -0.276421311046203 1.03475077916151 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 40 601 14 1 ZTF_r 929443125315 0 1.891 212.061 9.44011 26.1357 4.9598e-06 0.022747 0.0902594 7.49183e-06 678 30. 0.070047 0.048874 19.9548 26.1357 1 2458683.943125 601120253 1.27192797434892 36.6506039532297 0.0386043446832326 1.01787882734934 25.0421763135332 71.6193432006503 0.352011561194759 1.03939264052728 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 41 649 2 2 ZTF_r 929443570615 0 1.7834 114.076 9.78525 26.1409 5.3928e-06 0.0236779 0.101646 8.45472e-06 694 30. 0.06908 0.049455 19.9792 26.1409 3 2458683.9435764 649120206 34.0432495040634 39.1989914113058 0.96607516117926 0.934658539243626 76.0903535523837 76.0404872480878 1.00739526052073 1.03803693077716 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 42 601 14 1 ZTF_g 929482555315 0 1.8085 104.405 11.1723 26.2324 1.22097e-05 0.0337142 -0.0268092 2.1302e-05 603 30. 0.06522 0.050583 19.897 26.2324 1 2458683.9825579 601120153 -18.6343688765823 55.5141604593376 -0.373392605429014 0.923024167214621 -172.322306793406 103.252815523816 -1.68017604715286 1.07146849897185 null null null null null 2458274.953901 2458343.901933 57
 43 649 2 2 ZTF_g 930411310615 0 2.6104 120.43 11.1442 26.2257 1.59637e-05 0.0367938 -0.0600463 3.15242e-05 573 30. 0.067757 0.046467 19.5684 26.2257 3 2458684.9113194 649120106 44.6924291821897 58.0884596594285 0.855852456177702 0.898928846811331 19.610046630879 93.6896397001358 0.21071829805715 1.06292896265013 null null null null null 2458274.951609 2458338.902743 57
 44 649 2 2 ZTF_r 931458060615 0 2.1336 112.943 8.93118 26.1364 5.9889e-06 0.0249595 0.108478 9.2894e-06 694 30. 0.072738 0.039934 19.9088 26.1364 3 2458685.9580671 649120206 39.5055913629466 38.7629583721973 1.13369558007181 0.927923369500749 -44.4736826808781 67.9222406154685 -0.659183429268771 1.04971903649565 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
 45 649 2 2 ZTF_g 931474510615 0 2.005 124.431 9.77849 26.2505 1.04786e-05 0.0322631 -0.0438497 1.75274e-05 660 30. 0.066221 0.039411 19.9606 26.2505 3 2458685.9745139 649120106 -35.2693391030707 40.4315812793386 -0.970356670922582 1.01748967180993 -46.5720078041693 75.166869611552 -0.623754497141397 1.04161288616929 null null null null null 2458274.951609 2458338.902743 57
 46 601 14 1 ZTF_r 932405905315 0 1.4999 194.086 10.546 26.0255 7.4036e-06 0.0277399 0.0971866 1.11723e-05 676 30. 0.070783 0.063098 19.8567 26.0255 1 2458686.9059028 601120253 3.6587617948419 40.3704159200737 0.100815129609009 0.964118450455627 38.6620548494003 81.1263192442166 0.479775815984694 1.04329507833565 1.60297952026149 22.2449997901916 0.248999997973442 1.26199996471405 -0.279000014066696 2458277.927488 2458361.850324 0
 47 649 2 2 ZTF_r 932435250615 0 1.4921 108.94 10.1761 26.0904 6.0553e-06 0.0251659 0.0969132 9.427e-06 695 30. 0.072508 0.059373 19.9857 26.0904 3 2458686.9352546 649120206 -42.3510847417946 35.3999425022976 -1.33081222866425 0.99504454983721 -45.5789420716745 72.4250633836067 -0.633564083000772 1.03366515750599 1.58834333551595 22.7889999389648 0.241999998688698 0.708999991416931 -0.148000001907349 2458277.927940 2458371.905440 0
