# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-08 at 12:35:49
#
# Requested input R.A. = 239.8811135245614 degrees
# Requested input Dec. = 43.429592584210525 degrees
# Requested JD start = 2458638.7045602 days
# Requested JD end = 2458825.5952778 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 127 722 16 1 ZTF_r 893260356115 0 2.0011 130.879 7.52242 25.9554 6.3415e-06 0.0265761 0.102273 1.04517e-05 657 30. 0.048957 0.054781 19.9316 25.9554 2 2458647.7603588 722120261 -3.22356928016269 37.7601532426689 -0.0949637948969838 0.905267998006073 -126.432505173831 67.0011260203813 -1.89972979456704 1.07619836767839 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 128 722 16 1 ZTF_r 893261266115 0 1.9917 131.979 7.50696 25.9574 6.169e-06 0.0261938 0.0984458 1.01915e-05 654 30. 0.049874 0.051799 19.9387 25.9574 1 2458647.7612616 722120261 -12.0010548178467 37.0236295951598 -0.360574681213836 1.02077070698592 -28.1096792935807 66.7034082025552 -0.424251179414648 1.06886687528864 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 129 721 13 0 ZTF_r 893265354815 0 1.7618 121.292 7.56672 25.9753 6.1254e-06 0.0257409 0.0992452 1.02621e-05 628 30. 0.046755 0.052272 20.0691 25.9753 2 2458647.7653588 721120248 60.9489125540957 32.4610747898692 2.0886124728 1.14740533443131 43.8885806988947 61.0984879991897 0.723163113555497 1.06787569772071 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 130 722 16 1 ZTF_r 893288046115 0 2.1184 132.065 7.31525 25.9545 6.5124e-06 0.0268785 0.100557 1.06967e-05 657 30. 0.051726 0.055224 19.9416 25.9545 2 2458647.788044 722120261 9.92771292832998 35.6925500397167 0.309404363746867 1.02336254485203 78.4264931440278 62.361643579931 1.26607792154187 1.08258278288555 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 131 721 13 0 ZTF_r 893291814815 0 2.2023 120.926 7.58248 25.9888 4.9532e-06 0.023219 0.0902115 8.28496e-06 633 30. 0.052033 0.054592 19.8752 25.9888 2 2458647.7918171 721120248 -23.3285085535864 35.4193326182067 -0.732658177791819 0.974127605098035 -84.8480075413168 62.0805951948206 -1.37594466492738 1.06554466032688 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 132 721 13 0 ZTF_g 893343114815 0 1.9851 145.555 8.55095 26.0781 1.44287e-05 0.0387222 -0.039982 2.63607e-05 592 30. 0.050333 0.057749 19.9407 26.0781 2 2458647.8431134 721120148 -5.27020507801418 37.3530429835187 -0.156948196156959 1.05265762738694 15.8557003071155 67.666488671721 0.235899478076674 1.07699830086857 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 133 722 16 1 ZTF_g 893347306115 0 2.1979 224.877 8.31258 26.066 1.31064e-05 0.0368384 -0.0520081 2.48495e-05 600 30. 0.056369 0.059613 19.8698 26.066 2 2458647.8473032 722120161 -17.0659820312547 37.8387346647479 -0.501706213921629 0.980610030715919 -62.9732029957407 65.3580131533371 -0.970000893269771 1.07670119549756 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 134 721 13 0 ZTF_r 894222804815 0 1.884 118.473 9.39891 25.964 7.7564e-06 0.028729 0.0890128 1.28641e-05 624 30. 0.047701 0.051449 19.7589 25.964 2 2458648.7228009 721120248 -24.315053948643 41.7896090438282 -0.647234606806097 1.01057585667198 -10.7364594316538 77.8899206337233 -0.138769817913609 1.06359594321296 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 135 722 16 1 ZTF_r 894223266115 0 2.0732 128.038 9.23544 25.9292 7.7903e-06 0.029455 0.106643 1.28624e-05 657 30. 0.050679 0.055903 19.6629 25.9292 2 2458648.7232639 722120261 -73.8891072474278 44.0235547371775 -1.86702491313311 1.07387680134413 -53.4714887049351 76.9873264181751 -0.6992270645358 1.08582919160851 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 136 722 16 1 ZTF_r 894234966115 0 2.0582 128.241 9.11715 25.9317 8.2148e-06 0.0301252 0.103288 1.35258e-05 652 30. 0.049878 0.053669 19.6782 25.9317 2 2458648.7349653 722120261 -7.55558404781717 47.7380173426689 -0.176059094625106 0.956549566167408 -23.3513870456512 83.9402384850171 -0.280064250533667 1.08087705028094 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 137 721 13 0 ZTF_r 894238644815 0 2.4346 118.915 9.42152 25.9639 9.0604e-06 0.0312294 0.0941621 1.50052e-05 628 30. 0.057346 0.056322 19.537 25.9639 2 2458648.7386458 721120248 30.148863359084 46.5716851334497 0.720118207842908 1.0025798262733 54.9708135102909 78.1243697220855 0.708371092130279 1.07818319414804 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 138 722 16 1 ZTF_r 894258936115 0 2.7511 130.143 8.9875 25.9435 1.08891e-05 0.0348841 0.0913341 1.79997e-05 656 30. 0.058967 0.060419 19.4979 25.9435 2 2458648.7589352 722120261 -7.4326738371807 50.6297972559772 -0.163302821414319 0.977746221351967 -39.3817102594753 79.1968614314832 -0.500612620592248 1.09671400764078 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 139 721 13 0 ZTF_g 894321944815 0 1.9717 143.63 10.5583 26.0747 1.63862e-05 0.0403592 -0.0582513 3.20648e-05 554 30. 0.052135 0.051355 19.7099 26.0747 2 2458648.8219444 721120148 10.0656746567405 24.9637668689266 0.448525947125484 0.570814646812343 -2.15644603316398 59.2341432840776 -0.0366506494549374 1.06528107914214 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 56
 140 722 16 1 ZTF_g 894322406115 0 2.0048 221.125 10.2737 26.0368 1.67236e-05 0.041317 -0.050132 3.21429e-05 579 30. 0.051925 0.053373 19.6711 26.0368 2 2458648.8224074 722120161 1.73453748438884 47.5769204193494 0.0405547906022344 0.991395808386605 -0.904770265276283 86.4082037923185 -0.0105414058514403 1.06686584271605 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 141 721 13 0 ZTF_g 894340764815 0 1.7321 142.584 10.5971 26.0423 1.36411e-05 0.0371936 -0.048399 2.63245e-05 565 30. 0.048398 0.052457 19.7908 26.0423 2 2458648.8407639 721120148 0.314217990288643 39.7632658116034 0.00879030210758806 1.00741962316013 -18.1939863510862 77.9263262817027 -0.23504924163544 1.06514592761755 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 142 722 16 1 ZTF_g 894345896115 0 2.0454 218.568 10.3106 26.037 1.65926e-05 0.0410338 -0.05414 3.24418e-05 574 30. 0.052742 0.051319 19.6465 26.037 2 2458648.8458912 722120161 -14.4386586994968 46.8236090800384 -0.343017886322802 1.00040377898933 -42.9470801709355 84.6037522742294 -0.511045078552775 1.06400878619372 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 143 722 16 1 ZTF_g 894362746115 0 2.3545 218.275 10.2062 26.0466 1.85776e-05 0.0422198 -0.0801008 3.78276e-05 542 30. 0.055935 0.052146 19.5539 26.0466 2 2458648.8627431 722120161 30.2019486334306 49.3552811066548 0.680700603871071 0.921180756176351 -35.7918597872854 86.0587944296273 -0.41870119446885 1.06085929500597 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 144 721 13 0 ZTF_g 894363204815 0 1.9087 141.82 10.6044 26.0265 2.0042e-05 0.0447702 -0.0352584 3.92048e-05 554 30. 0.057703 0.054903 19.7026 26.0265 2 2458648.863206 721120148 -135.241882809243 47.9445735571648 -3.13780932442914 1.00999488661258 -230.526090628186 88.6486635773637 -2.61796047166948 1.07938092344076 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 145 721 13 0 ZTF_g 895204304815 0 1.836 139.887 12.1906 26.0204 1.52804e-05 0.0381136 -0.0326098 3.1089e-05 525 30. 0.053034 0.052712 19.5639 26.0204 2 2458649.7043056 721120148 54.6407532665475 54.9639720796591 1.10584273360566 0.935793488891448 132.774598153852 104.338949191848 1.2811020596519 1.06991761195551 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 146 722 16 1 ZTF_g 895204786115 0 2.0561 216.288 11.6945 26.0224 2.04021e-05 0.0443667 -0.0523568 4.1603e-05 541 30. 0.052065 0.053427 19.5022 26.0224 2 2458649.7047801 722120161 53.3513994005311 52.7770838856801 1.12448903825373 0.998154319675498 116.415817038676 96.4160131978183 1.2155645144126 1.06136083038291 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 147 721 13 0 ZTF_r 895245794815 0 1.5088 116.82 10.6831 25.947 7.2139e-06 0.0278995 0.093523 1.20414e-05 627 30. 0.05966 0.05968 19.7656 25.947 2 2458649.7457986 721120248 42.058812689417 42.3030161107905 1.1059626918389 1.03061332101878 -61.5604317248522 83.9439421304309 -0.738290854605053 1.06033097561489 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 148 722 16 1 ZTF_r 895248616115 0 1.7303 126.046 10.3374 25.9045 7.0452e-06 0.0280394 0.0998793 1.15585e-05 659 30. 0.050053 0.054039 19.6444 25.9045 2 2458649.7486111 722120261 -21.537563815249 43.7915184107322 -0.547093272453087 1.1266720723233 -203.837303822786 84.1397122568295 -2.43892157802259 1.05705702648925 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 149 722 16 1 ZTF_r 895259786115 0 2.142 126.652 10.3987 25.9239 8.3235e-06 0.0304501 0.0919779 1.36511e-05 655 30. 0.055755 0.054361 19.5001 25.9239 2 2458649.7597801 722120261 -44.313554708482 47.9181309236714 -1.02870658677225 1.0399826306601 30.1828807025353 86.1830985909695 0.352576835103723 1.05978499996328 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 150 721 13 0 ZTF_r 895262984815 0 1.5953 116.933 10.7373 25.9486 7.9887e-06 0.0294839 0.0904528 1.34476e-05 627 30. 0.050495 0.056309 19.7319 25.9486 2 2458649.7629861 721120248 -122.989707596425 45.6181958937108 -2.99906213938582 0.966306170981346 -243.9375590095 89.6766455765993 -2.73851113548383 1.06080154038429 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 151 722 16 1 ZTF_r 895288906115 0 1.699 126.574 10.1869 25.9286 7.6313e-06 0.0291455 0.0901177 1.25028e-05 657 30. 0.050392 0.055396 19.7045 25.9286 2 2458649.7889005 722120261 -16.8529512497983 42.8369116286064 -0.437635570022351 1.16163380148947 -173.345090553205 83.4190552372984 -2.09199899489448 1.05505621197433 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 152 721 13 0 ZTF_r 895291284815 0 1.8316 117.243 10.6518 25.9528 8.4396e-06 0.0302437 0.0916801 1.41355e-05 626 30. 0.050768 0.054974 19.6248 25.9528 2 2458649.7912847 721120248 -29.2808761254151 48.4779903541944 -0.67188394022625 0.955494942126116 130.226801902052 92.1055820795665 1.4234087005953 1.0601821378764 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 153 722 16 1 ZTF_i 895320976115 0 1.662 153.812 7.94143 25.2321 2.6565e-06 0.0256946 0.18498 1.22002e-05 661 30. 0.05256 0.06736 19.3243 25.2321 2 2458649.8209722 722120361 21.5704818419158 33.4945487067685 0.716375157490592 0.878219391949611 13.8575526969217 66.8562538075748 0.208669844885145 1.04372031324976 1.01039509507092 20.1429998016357 0.116999998688698 3.20900011062622 0.368999987840652 2458173.988935 2458379.640880 0
 154 721 13 0 ZTF_i 895321434815 0 1.4426 173.266 8.03485 25.2424 3.0809e-06 0.0271959 0.18677 1.46882e-05 632 30. 0.057801 0.067267 19.4397 25.2424 2 2458649.8214352 721120348 6.86919812392729 31.3717298655709 0.243569204088744 0.901749848540115 -19.2555409375274 64.4482397836739 -0.300787549492051 1.04833538585481 0.234359301345336 20.3820001220703 0.11599999666214 2.7409999370575 0.298000007867813 2458173.970602 2458379.621655 0
 155 722 16 1 ZTF_g 895340386115 0 2.1026 213.089 11.9159 26.0034 1.77004e-05 0.040791 -0.0352963 3.62101e-05 511 30. 0.054174 0.056693 19.4413 26.0034 2 2458649.8403819 722120161 -15.3627941405282 53.9441040036466 -0.316796976622219 1.07214215645822 -118.25488723846 95.7446064095679 -1.24342608082306 1.06830879708293 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 156 721 13 0 ZTF_g 895342244815 0 1.691 138.181 12.3645 26.0063 2.00781e-05 0.0429468 -0.0242844 4.16927e-05 509 30. 0.054337 0.054881 19.6202 26.0063 2 2458649.8422454 721120148 -23.149715296744 51.406898435945 -0.500932320155332 1.06673070779416 20.112517863261 97.9201144007421 0.206780567528509 1.08506580332387 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 157 722 16 1 ZTF_g 895394476115 0 2.1809 208.503 12.1708 25.9945 1.75757e-05 0.0397909 -0.0493882 3.78087e-05 499 30. 0.058397 0.054037 19.3823 25.9945 2 2458649.8944792 722120161 -30.2735268289873 57.8348350435646 -0.582275233949034 0.947668475157767 -87.6786848320724 103.726304089873 -0.850981885390626 1.06028488659205 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 158 722 16 1 ZTF_g 896195026115 0 1.8887 224.632 12.3068 26.052 1.84895e-05 0.0417386 -0.0470141 3.8477e-05 533 30. 0.051975 0.053221 19.5563 26.052 2 2458650.6950231 722120161 -22.5529351952755 52.0668121602477 -0.481833381476497 0.985785061714228 152.658934771764 97.1628874854349 1.58174695563374 1.07166238988267 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 159 721 13 0 ZTF_g 896195484815 0 1.8265 143.971 12.5591 26.043 2.09479e-05 0.0442776 -0.0310579 4.289e-05 518 30. 0.049898 0.056407 19.5583 26.043 2 2458650.6954861 721120148 -27.7565104476986 54.7908474374784 -0.563523003634969 0.954226444476574 -194.349946758342 103.107671203568 -1.89761734066685 1.08660053468677 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 160 721 13 0 ZTF_g 896196414815 0 1.801 141.786 12.7405 26.0597 1.99956e-05 0.04296 -0.0335232 4.13947e-05 515 30. 0.047181 0.05312 19.5707 26.0597 1 2458650.696412 721120148 -6.29695466108386 56.3536737822124 -0.124297711807505 0.908500881742545 4.51398338251302 107.26999451875 0.0423639932181737 1.08603802582079 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 161 722 16 1 ZTF_g 896218116115 0 1.8958 226.266 12.179 26.05 1.86492e-05 0.0415867 -0.0416309 3.93288e-05 516 30. 0.051376 0.056448 19.5644 26.05 1 2458650.7181134 722120161 -34.9491079212012 54.2223121083473 -0.716989611845746 1.01854052848459 -47.683390011212 98.5571116257223 -0.487073328292104 1.09160519518977 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 162 722 16 1 ZTF_g 896219036115 0 1.8817 226.416 12.161 26.0492 1.73256e-05 0.040461 -0.0450314 3.59905e-05 530 30. 0.051617 0.053421 19.5781 26.0492 2 2458650.7190394 722120161 -16.2708080911088 57.5566683923696 -0.314462075515761 0.903463057918388 -25.8424382392759 106.695655136612 -0.2438383129505 1.08061415480132 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 163 721 13 0 ZTF_g 896220454815 0 1.7999 144.886 12.6266 26.0679 1.51874e-05 0.0384348 -0.049948 3.04782e-05 526 30. 0.05808 0.057334 19.5968 26.0679 2 2458650.7204514 721120148 140.660479223784 53.5055829236958 2.92433952318563 0.986277246069024 210.730506194908 101.808305970427 2.08381611162567 1.08018355651136 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 164 721 13 0 ZTF_r 896239954815 0 1.6785 120.087 10.3924 25.9768 6.6715e-06 0.0269779 0.0906778 1.125e-05 626 30. 0.048532 0.057571 19.7712 25.9768 1 2458650.7399537 721120248 44.7970080341039 44.8317068535917 1.11152321051565 0.926206889446032 116.985805967467 88.2655686203904 1.33431092035382 1.06134031749421 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 165 722 16 1 ZTF_r 896240436115 0 1.8444 129.714 10.1333 25.9631 7.1884e-06 0.0283206 0.0917167 1.18215e-05 659 30. 0.049971 0.055536 19.6887 25.9631 2 2458650.7404398 722120261 6.39301033956707 47.0606047480806 0.151113305016271 1.00796372149045 -2.95180384314889 88.8436898337009 -0.0334484578187455 1.06260077210328 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 166 721 13 0 ZTF_r 896241824815 0 1.6086 120.073 10.46 25.9716 6.8902e-06 0.027343 0.0985013 1.15606e-05 626 30. 0.05111 0.056799 19.7872 25.9716 2 2458650.7418287 721120248 -49.6319451222983 37.6273097999753 -1.46727976362492 1.05552369222331 -91.7551066673802 74.6392718621337 -1.23759356549631 1.06136132328942 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 167 721 13 0 ZTF_r 896266994815 0 1.5023 121.024 10.5265 25.978 8.8706e-06 0.0308703 0.0913647 1.48093e-05 623 30. 0.056996 0.064797 19.8255 25.978 2 2458650.7669907 721120248 -3.117387229415 41.835367278872 -0.0828899670461024 1.24369927102961 114.948805267503 83.4779575999809 1.38627004555003 1.0686315263862 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 168 722 16 1 ZTF_r 896269736115 0 1.7934 130.357 10.0758 25.9487 7.6124e-06 0.0291117 0.102246 1.25069e-05 660 30. 0.052369 0.055401 19.698 25.9487 2 2458650.7697338 722120261 -78.47756632013 45.2671514714103 -1.9284889787034 1.15754923713633 -185.568453318891 85.8934307777645 -2.17500064716265 1.06219471178582 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 169 722 16 1 ZTF_r 896271126115 0 1.752 129.196 10.126 25.9451 6.5826e-06 0.0270697 0.097973 1.08163e-05 660 30. 0.049795 0.056418 19.7109 25.9451 1 2458650.7711227 722120261 -30.0135603851934 44.8869581025408 -0.743793096238317 1.0250487808715 -137.037909454645 86.7059088023331 -1.59113570879927 1.06035520455118 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 170 721 13 0 ZTF_r 896276094815 0 1.536 119.305 10.6597 25.9613 9.8816e-06 0.0326175 0.0908518 1.65683e-05 621 30. 0.054019 0.064856 19.7765 25.9613 2 2458650.7760995 721120248 -9.84602296306856 44.6175578714926 -0.245476458900726 0.987870479181634 -53.7005805737973 88.3459475590642 -0.611938165443029 1.06501412714276 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 171 722 16 1 ZTF_r 896281216115 0 1.8678 130.847 10.1739 25.9437 8.3278e-06 0.0303735 0.100332 1.37237e-05 658 30. 0.048068 0.059635 19.6543 25.9437 2 2458650.7812153 722120261 -1.04906657086763 47.2262570930493 -0.0247100897188436 0.916794891955071 -10.5383343740649 88.0665954437801 -0.120469181406804 1.06502211921266 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 172 721 13 0 ZTF_g 897187814815 0 1.8704 141.186 14.5667 26.0152 2.37024e-05 0.0453897 -0.0163219 5.14599e-05 477 30. 0.052563 0.051558 19.3436 26.0152 2 2458651.6878125 721120148 -9.73554586830949 65.3542101645724 -0.165707260666644 1.05324452032877 33.7353301989855 120.483076130613 0.281886391678918 1.08937090082476 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 173 721 13 0 ZTF_g 897206084815 0 1.9447 145.778 14.6043 26.0775 2.02884e-05 0.0422365 -0.0467781 4.36681e-05 482 30. 0.047659 0.05236 19.3701 26.0775 2 2458651.706088 721120148 -25.5264471359881 67.6274336656577 -0.419877174806391 0.929632671307527 78.2293604851396 124.54875872786 0.632332594345713 1.0834562003459 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 174 722 16 1 ZTF_g 897206566115 0 2.0109 224.25 14.0174 26.0596 2.17794e-05 0.0432007 -0.042015 4.74836e-05 486 30. 0.051374 0.050064 19.3725 26.0596 2 2458651.7065625 722120161 -57.6375672276258 70.6032980628632 -0.9081037191355 0.918508958529034 -142.913044381452 128.147447138501 -1.12273459339655 1.07625840759807 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 175 722 16 1 ZTF_g 897220866115 0 1.966 225.166 14.1539 26.0627 2.01362e-05 0.041472 -0.037279 4.57284e-05 481 30. 0.055387 0.053685 19.3796 26.0627 2 2458651.7208681 722120161 -51.1681623002916 63.5799952119811 -0.8952289743726 0.969445354037827 -192.937054179359 115.301216471745 -1.6846005817074 1.07577880749607 0.820750454203924 20.5509998321533 0.0869999974966049 2.00300002098083 0.303000003099442 2458167.064248 2458207.003901 0
 176 721 13 0 ZTF_g 897221344815 0 1.7495 147.485 14.8312 26.0906 1.99873e-05 0.0417118 -0.0391741 4.32241e-05 487 30. 0.049355 0.055136 19.4662 26.0906 2 2458651.7213426 721120148 -21.2165380422359 57.9367899458985 -0.407356726978342 1.0006947402545 -139.034261425224 111.142804219938 -1.25937676449355 1.0726966619152 0.733110914198811 20.5109998703003 0.0930000022053719 2.875 0.333000004291534 2458166.988831 2458206.004502 0
 177 721 13 0 ZTF_r 897244364815 0 1.7583 120.709 11.7999 25.9847 8.1587e-06 0.0295127 0.0948336 1.36394e-05 623 30. 0.048241 0.053111 19.5872 25.9847 2 2458651.7443634 721120248 1.83429903906189 52.219943865589 0.0390740599961165 0.913833562950548 101.506948595814 100.135110387852 1.02052719909117 1.06072769781312 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
 178 722 16 1 ZTF_r 897264886115 0 1.8864 130.209 11.523 25.9624 9.1752e-06 0.0320386 0.0995232 1.51901e-05 655 30. 0.050091 0.052297 19.5186 25.9624 2 2458651.7648843 722120261 -83.7044981905131 51.2988734840215 -1.81507999439535 1.02912212558616 -154.117152108534 95.8381592534675 -1.61892863138945 1.05863932300203 0.694424547284094 20.4729999542236 0.0839999988675117 2.35599994659424 0.224000006914139 2458155.058738 2458216.876458 0
 179 721 13 0 ZTF_r 897277454815 0 1.8185 120.751 12.1016 25.9995 7.8941e-06 0.0291457 0.0868808 1.32007e-05 626 30. 0.049593 0.050783 19.5377 25.9995 2 2458651.7774537 721120248 -88.083372685302 51.666158360211 -1.89645510309261 1.0195938403398 -150.17185665117 99.5546119024585 -1.51859637496217 1.05622883816103 0.790645323926769 20.6069997787476 0.10700000077486 2.65000009536743 0.256000012159348 2458160.988137 2458216.898947 0
