# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-09 at 10:20:24
#
# Requested input R.A. = 209.87138184411765 degrees
# Requested input Dec. = 35.422784076470585 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 675 15 2 ZTF_g 457393045815 0 3.4463 85.619 12.409 26.3539 4.61623e-05 0.0429943 -0.0235269 9.33818e-05 232 30. 0.083697 0.079151 19.4023 26.3539 1 2458211.893044 675120158 41.9615393214636 87.7538428803466 0.531912343479634 1.07407349257005 109.455410304551 120.019437740701 0.918122937957167 1.19012243913477 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 10 675 15 2 ZTF_g 457394435815 0 3.1546 85.5296 12.4442 26.3503 4.00134e-05 0.0417676 -0.0211934 7.90347e-05 244 30. 0.084595 0.065656 19.4647 26.3503 3 2458211.8944329 675120158 117.330963220518 82.8981314123415 1.57442760488666 0.985727053555457 85.1868749992245 117.524123864916 0.729727741702952 1.17292621597287 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 11 675 15 2 ZTF_g 460302555815 0 3.2776 37.2273 5.14663 25.4521 4.45111e-05 0.0442951 -0.0131209 8.41249e-05 248 30. 0.091419 0.080906 19.4669 25.4521 3 2458214.8025579 675120158 -31.6874354020069 33.0189740769018 -1.06752564576943 1.00629168349091 -29.3166371140916 45.8686291484686 -0.64344818887552 1.17110605631664 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 12 675 15 2 ZTF_g 460303505815 0 3.1775 29.3899 5.38453 25.187 6.03191e-05 0.0461708 -0.0238935 0.000127022 205 30. 0.083387 0.076868 19.1817 25.187 1 2458214.8035069 675120158 27.4667269357929 37.8350205848912 0.807546866768048 0.84501540184937 23.7009752462861 53.1095722648184 0.449271226648711 1.16065602391599 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 13 675 15 2 ZTF_r 460322755815 0 2.6294 251.877 25.9711 25.1134 5.70733e-05 0.0514086 0.108191 8.65819e-05 292 30. 0.083257 0.062303 18.7303 26.275 3 2458214.8227546 675120258 -64.2118967300054 132.259209334988 -0.540062941550818 0.949527930148919 -145.731199665257 208.666084029394 -0.703098006377341 1.08182060482561 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 14 675 15 2 ZTF_r 460329985815 0 3.1241 252.224 19.7226 25.4339 3.8118e-05 0.0430767 0.117618 5.63079e-05 308 30. 0.090371 0.074197 18.8957 26.275 1 2458214.8299884 675120258 -75.275522724001 122.892345996512 -0.681371157929603 1.0050887575068 -86.9003571089133 177.240943994438 -0.493597213161939 1.12108646797571 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 15 675 15 2 ZTF_i 460370995815 48 2.2478 28.0745 11.5677 23.089 0.000148298 0.0665565 0.141311 0.000571834 79 30. 0.129895 0.087882 16.489 23.089 2 2458214.8709954 675120358 52.3332923537705 57.2654061047341 1.01657754821018 0.990710837447309 93.8871050171212 97.8234477849106 0.966224787732101 1.07528222855886 2.06756788353004 19.9789997673035 0.0810000002384186 2.24300003051758 0.187999993562698 2458173.951238 2458332.662107 0
 16 675 15 2 ZTF_r 463323325815 0 1.9171 250.711 6.48374 26.1397 1.17086e-05 0.026203 0.109883 1.72228e-05 362 30. 0.059005 0.050859 20.4649 26.275 1 2458217.8233218 675120258 -2.16627996636139 2.99788043119199 -0.80381309534246 0.961148075072461 -23.1657633141522 31.7385675379638 -0.734809031157974 1.03784164397888 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 56
 17 675 15 2 ZTF_r 463343925815 0 2.0975 250.19 17.3071 25.3991 4.5658e-05 0.0514375 0.100102 6.71984e-05 359 30. 0.067112 0.052561 19.3425 26.275 3 2458217.8439236 675120258 74.3338179694357 78.2970014120322 1.05607828060458 1.04548855100247 16.6124242957631 140.596785980023 0.118952291921991 1.0484755730033 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 18 675 15 2 ZTF_r 463349615815 0 1.8171 250.688 10.2294 25.8153 3.27018e-05 0.0438689 0.104978 4.84792e-05 360 30. 0.061769 0.05287 20.0323 26.275 1 2458217.8496181 675120258 9.26274606759229 41.8265355663705 0.24634438364466 0.944651306179123 129.954354475221 78.3535274186218 1.66973471188523 1.03897898698522 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 19 675 15 2 ZTF_r 463377065815 0 2.8681 250.73 6.53726 26.132 1.26005e-05 0.0270855 0.109756 1.85968e-05 360 30. 0.063466 0.05366 20.372 26.275 3 2458217.8770602 675120258 8.8681181193862 28.3857042412548 0.347525435918014 1.00717623924158 -28.6983786433276 50.0102721877092 -0.577714589638838 1.05585066952068 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 20 675 15 2 ZTF_r 464329955815 0 2.0772 250.733 6.37985 26.1473 1.26054e-05 0.027397 0.111599 1.85531e-05 367 30. 0.06345 0.053054 20.4442 26.275 2 2458218.8299537 675120258 -92.4749375292356 27.0836976355818 -3.79813931947589 1.1106716023226 -75.3175716285168 48.1119418385645 -1.57600871860978 1.05181184528079 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 21 675 15 2 ZTF_r 464337485815 0 1.7876 250.733 6.11452 26.1647 1.32027e-05 0.0278361 0.114102 1.94272e-05 363 30. 0.063919 0.052027 20.5875 26.275 3 2458218.8374884 675120258 4.84245254918586 26.0109832455355 0.207092039672612 0.859934267821323 24.1421845439258 47.5423798596056 0.511223536087601 1.04998236641658 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 22 675 15 2 ZTF_r 464358315815 0 2.1145 250.727 5.94376 26.186 1.2995e-05 0.027496 0.114279 1.90734e-05 362 30. 0.06859 0.057047 20.4831 26.275 3 2458218.8583102 675120258 24.6542913385699 26.3447017921432 1.04100793009111 1.02734308209644 3.82727990058115 44.7588709788063 0.086084764129511 1.06607747266469 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 23 675 15 2 ZTF_r 465277815815 0 2.3817 251.965 5.79905 26.2223 1.12439e-05 0.0257377 0.113085 1.65567e-05 363 30. 0.067933 0.058753 20.5418 26.275 3 2458219.7778125 675120258 10.4702669701956 6.96944849458227 1.67114503733875 1.08240653813147 49.7104568543985 35.8335175550831 1.39660471692376 1.06580250638225 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 56
 24 675 15 2 ZTF_r 465301465815 0 2.1657 251.846 13.774 25.6024 2.38858e-05 0.0373319 0.116927 3.46861e-05 365 30. 0.068516 0.058268 19.6671 26.275 3 2458219.8014699 675120258 -75.809576756048 61.0331839569196 -1.38169710111516 1.02736738161999 -207.510953093536 106.955282274029 -1.9532326675227 1.07144095076292 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 25 675 15 2 ZTF_r 465326185815 0 1.8854 250.709 5.54766 26.228 1.31272e-05 0.0278171 0.114772 1.93192e-05 365 30. 0.067907 0.056922 20.6266 26.275 2 2458219.8261806 675120258 -1.60674774034997 2.3373827275499 -0.764667563980457 0.96680262638752 -8.21307221985815 21.636427656 -0.382151243507352 1.06894590058462 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 56
 26 675 15 2 ZTF_r 467279805815 0 3.9478 251.944 6.49396 26.1126 2.43439e-05 0.0376325 0.126092 3.57464e-05 361 30. 0.086719 0.081833 19.9375 26.275 2 2458221.7798032 675120258 34.1747286267978 45.7041286444924 0.83177227896964 0.978735639664471 32.8837659735197 60.196574758809 0.549952221732871 1.16018029307399 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 27 675 15 2 ZTF_r 468264245815 0 3.0349 250.736 6.25597 26.1826 1.33239e-05 0.0281549 0.107073 1.95781e-05 366 30. 0.076032 0.06455 20.1091 26.275 2 2458222.7642477 675120258 -103.03796542677 35.7312773017524 -3.20777231081609 1.03017456524184 -45.3665954126499 52.758875500502 -0.865676942687727 1.09012206453266 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 28 675 15 2 ZTF_r 468303995815 0 2.6591 250.702 5.97557 26.2003 1.35222e-05 0.028264 0.110257 1.99291e-05 365 30. 0.071989 0.061165 20.2708 26.275 3 2458222.8039931 675120258 4.70105719263504 30.7045762748975 0.170312775875069 1.06196352469064 40.9037017154942 48.2909528260845 0.852730958700316 1.07239123810715 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 29 675 15 2 ZTF_r 468304935815 0 2.9198 250.73 5.96417 26.1977 1.45426e-05 0.0292071 0.110498 2.13859e-05 364 30. 0.075221 0.061725 20.1896 26.275 1 2458222.8049306 675120258 -24.4245924977624 35.257456079683 -0.770603813985677 0.947603379284036 -4.35513784462398 52.141386835986 -0.084088096129311 1.10067267886288 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 30 675 15 2 ZTF_r 468317465815 0 2.67 250.71 5.98639 26.1989 1.33928e-05 0.0281643 0.115651 1.98115e-05 364 30. 0.072305 0.058773 20.2779 26.275 1 2458222.8174653 675120258 0.78359634106698 31.8567517522188 0.0273618658487782 1.0573617117583 -29.7860674337838 50.1977566717553 -0.597370884674644 1.07641614996047 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 31 675 15 2 ZTF_r 468320875815 0 2.7618 250.703 6.01787 26.2002 1.35225e-05 0.0282329 0.11213 1.9877e-05 364 30. 0.070692 0.058719 20.2488 26.275 3 2458222.8208796 675120258 8.29107230303179 11.3849647668194 0.810091010026998 0.92084746482121 18.5526013010625 36.6517945848646 0.509594532813416 1.08025051305199 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 56
 32 675 15 2 ZTF_r 470298845815 0 2.6287 250.732 7.48194 26.0106 1.5964e-05 0.0305836 0.114387 2.36665e-05 362 30. 0.071095 0.062032 20.1669 26.275 3 2458224.7988426 675120258 -0.5350937813674 35.8626851156767 -0.0165974703662819 1.05787975692094 -14.7662391474551 57.9861231326215 -0.256366347922377 1.0893318767647 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 33 675 15 2 ZTF_r 470343925815 0 2.7151 251.658 53.3793 24.2154 0.000136776 0.0594056 0.111446 0.000218451 172 30. 0.097798 0.09215 17.9362 26.275 3 2458224.8439236 675120258 -32.4577849305429 299.653672303407 -0.120490851888345 0.991366301222748 -199.426764555425 459.028437072748 -0.437380125224982 1.11056627617919 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 34 675 15 2 ZTF_r 472295635815 0 1.9646 250.767 6.06205 26.2116 1.26944e-05 0.0274263 0.100641 1.87475e-05 364 30. 0.058275 0.048901 20.5625 26.275 3 2458226.7956366 675120258 -87.6102853221078 24.127015759973 -4.03930165892425 0.954176056437703 -89.723901073694 45.4485975734981 -1.98748039614656 1.03999691918414 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 35 675 15 2 ZTF_r 472296575815 0 1.7303 250.741 6.03275 26.2054 1.06635e-05 0.0249805 0.108529 1.57039e-05 363 30. 0.059139 0.048626 20.6001 26.275 1 2458226.7965741 675120258 -51.762023577421 24.2713486754912 -2.37231381575488 1.01542633865587 50.7780173556381 46.5607163024869 1.09792147294148 1.03416717939428 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 36 675 15 2 ZTF_r 473291035815 0 2.2796 251.917 5.62526 26.1934 1.37053e-05 0.0283376 0.115734 2.01681e-05 363 30. 0.072058 0.06512 20.5202 26.275 3 2458227.7910301 675120258 12.7200086469971 26.9127989642298 0.525754913791147 0.987682967844536 32.56287438423 43.3682906323391 0.75590222115567 1.09566175199617 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 37 675 15 2 ZTF_g 473354225815 0 3.1841 85.0097 4.06376 26.3496 2.15801e-05 0.0351005 -0.037426 3.25004e-05 352 30. 0.089471 0.071496 20.593 26.3496 3 2458227.8542245 675120158 -0.257023825932803 29.9980094730916 -0.00953094025480265 0.900088066046819 20.1591837896399 41.5603619169644 0.488324839251119 1.19025937791564 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 38 675 15 2 ZTF_i 473382015815 0 2.4725 289.888 5.29011 25.5863 3.7555e-06 0.0226939 0.180861 1.39508e-05 365 30. 0.077171 0.064424 19.7899 25.5863 2 2458227.8820139 675120358 42.9911658747253 26.3036443458746 1.8181013957207 0.955675435170732 3.30707250795173 42.7092472491134 0.0779537464602356 1.07561799175225 2.06756788353004 19.9789997673035 0.0810000002384186 2.24300003051758 0.187999993562698 2458173.951238 2458332.662107 0
 39 675 15 2 ZTF_g 475317465815 0 2.6822 85.3066 4.35878 26.3892 1.60116e-05 0.0305092 -0.113489 2.34279e-05 363 30. 0.068329 0.0642 20.7452 26.3892 1 2458229.8174653 675120158 -3.78496425431851 20.1879354740149 -0.208556954092032 1.04994829158082 53.3125202362874 33.8720050015929 1.58454107233645 1.05503932658431 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 40 675 15 2 ZTF_g 475318405815 0 2.7752 85.5311 4.33725 26.3963 1.67853e-05 0.0313762 -0.119926 2.45375e-05 364 30. 0.077046 0.067889 20.7082 26.3963 3 2458229.8184028 675120158 -45.6690483635177 21.9724145061735 -2.31205935884666 1.05100897600929 -15.146240720268 35.757546615536 -0.426434500300184 1.0595694289697 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
 41 675 15 2 ZTF_r 475361655815 0 2.1445 250.751 5.54654 26.2375 9.202e-06 0.0231474 0.101273 1.35862e-05 360 30. 0.065225 0.059459 20.539 26.275 1 2458229.8616551 675120258 44.7786229303233 24.4536501923297 2.03695689782789 1.03498723614275 15.281999981405 44.4157382257723 0.34638454172087 1.03956932086081 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 42 675 15 2 ZTF_r 475362605815 0 2.2535 250.733 5.55939 26.2325 1.09966e-05 0.025319 0.104727 1.62694e-05 361 30. 0.069057 0.058624 20.483 26.275 3 2458229.8626042 675120258 -4.14707294869215 24.2013877471459 -0.190614619318153 1.10839968086023 -13.3731218524904 42.7885374281308 -0.314644795237545 1.04256817771464 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 43 675 15 2 ZTF_r 476290405815 0 2.0709 251.097 44.1439 24.6787 0.000309888 0.112773 0.0975075 0.000474157 264 30. 0.078231 0.067546 18.2936 26.275 3 2458230.7904051 675120258 -230.904536693014 183.040782062443 -1.40326406605451 1.1075377652342 -362.625631799017 346.498414035466 -1.05359194012198 1.03293105952211 1.25804443633867 20.0770000457764 0.0939999967813492 4.17899990081787 0.238999992609024 2458155.968854 2458186.931204 0
 44 675 15 2 ZTF_g 476336005815 0 2.4141 84.679 4.93971 26.3593 1.66996e-05 0.0310521 -0.0781031 2.45017e-05 360 30. 0.071132 0.067824 20.6655 26.3593 3 2458230.8360069 675120158 21.0638482720009 24.9463596506417 0.939258944725511 0.921894351241191 50.3767671256746 41.8141260569144 1.21289292239799 1.06836725738696 2.53849674174221 20.5759999275208 0.103000000119209 3.76600003242493 0.42399999499321 2458166.968484 2458249.713090 0
