# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 259.4102280508772 degrees
# Requested input Dec. = 15.316991989473683 degrees
# Requested JD start = 2459392.77 days
# Requested JD end = 2459434.75 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 535 13 1 ZTF_r 1665274984915 33554465 2.4736 64.5513 39.6948 25.0572 6.39901e-05 0.0602565 0.0328606 0.000173582 582 30. 0.068916 0.07526 17.0602 25.0572 1 2459419.7749884 535120249 443.544621294578 154.663213700779 3.19010581081693 1.00331272049483 621.270813074375 265.536112119753 2.35544274092225 1.05877149080424 3.18397449028584 20.8260001182556 0.127000004053116 2.90100002288818 0.358999997377396 2458155.063218 2458291.796458 0
 46 535 13 1 ZTF_g 1665339134915 33554433 1.8048 32.1621 30.2931 24.9885 0.000153395 0.063249 -0.0197709 0.000528666 473 30. 0.061223 0.064847 17.5185 24.9885 1 2459419.8391319 535120149 383.011949604278 133.133108513577 3.20022897058287 0.93723549059292 141.648960057524 247.729536345858 0.575639772538796 1.08459506036996 1.17395072661009 21.5940000534058 0.0879999995231628 0.667999982833862 0.123000003397465 2458203.994155 2458282.774850 0
 47 586 3 3 ZTF_g 1665341491115 0 2.0472 61.9729 26.2942 25.954 1.09169e-05 0.0381021 -0.0577 3.43947e-05 1471 30. 0.058927 0.063562 18.5564 25.954 1 2459419.8414931 586120111 634.494764366476 112.960293023023 6.24823037230878 0.907452595695483 426.912195657938 218.32756614967 1.9685442449508 1.03173486985167 0.434519079676388 22.1479999542236 0.155000001192093 0.925999999046326 -0.0199999995529652 2458203.994618 2458346.664016 0
 48 535 13 1 ZTF_g 1669211804915 0 2.2836 74.934 5.6893 26.1869 6.9441e-06 0.0395956 -0.0471114 1.92069e-05 2023 30. 0.116261 0.061637 20.4823 26.1869 1 2459423.7118056 535120149 734.724295486053 32.4290371702193 25.2025884557045 1.21606298486926 736.296264174788 49.1647155386043 15.0769765218047 1.12079122630566 1.17395072661009 21.5940000534058 0.0879999995231628 0.667999982833862 0.123000003397465 2458203.994155 2458282.774850 0
 49 586 3 3 ZTF_r 1669249161115 33554432 1.8538 48.3656 12.3468 24.9256 8.7164e-06 0.0431772 0.0802888 2.36784e-05 1923 30. 0.054185 0.059602 18.446 24.9256 1 2459423.7491667 586120211 265.048011027253 52.9519589914578 5.56797554173351 0.993132370397688 132.859603898808 98.6399032349496 1.35598694431546 1.04492681279063 1.28642804999918 20.9310001373291 0.0890000015497208 1.49600005149841 0.188999995589256 2458186.998692 2458275.837257 0
 50 535 13 1 ZTF_r 1669249644915 33554432 2.4926 51.9593 12.6859 24.9635 1.14305e-05 0.0446624 0.0811672 2.86756e-05 1475 30. 0.059846 0.066532 18.2157 24.9635 1 2459423.7496412 535120249 339.554137984229 74.1102172483464 5.09666093278196 0.99249351286267 298.161566278214 118.512162096642 2.53281769795929 1.10135911947736 3.18397449028584 20.8260001182556 0.127000004053116 2.90100002288818 0.358999997377396 2458155.063218 2458291.796458 0
 51 586 3 3 ZTF_g 1669321511115 0 2.2654 62.2097 11.3462 26.017 5.9411e-06 0.0373608 -0.0674826 1.70017e-05 2116 30. 0.059072 0.061396 19.4545 26.017 1 2459423.8215162 586120111 653.562268994207 51.3777599184995 14.1503312960913 1.02976875331144 545.027460948353 91.2072120169223 6.01595246825593 1.03489720335807 0.434519079676388 22.1479999542236 0.155000001192093 0.925999999046326 -0.0199999995529652 2458203.994618 2458346.664016 0
 52 535 13 1 ZTF_r 1671191604915 0 1.5002 153.945 6.98193 26.1236 2.5584e-06 0.0235778 0.0864678 7.18701e-06 2025 30. 0.066798 0.064192 20.4352 26.1236 1 2459425.6916088 535120249 873.672167445923 30.6514529399394 31.7067870603074 1.44594296928643 799.442520155091 52.1134456149966 15.4437458898819 1.05718375544073 3.18397449028584 20.8260001182556 0.127000004053116 2.90100002288818 0.358999997377396 2458155.063218 2458291.796458 0
 53 586 3 3 ZTF_g 1671252991115 0 1.9247 77.854 5.49791 26.2688 1.6135e-06 0.0193061 -0.069677 4.64089e-06 2122 30. 0.050132 0.050158 20.6365 26.2688 1 2459425.7529977 586120111 751.991343249466 27.0462516244215 30.9286210924282 1.21916994714335 736.649999199929 46.7253459119358 15.8717151227807 1.029654086683 0.434519079676388 22.1479999542236 0.155000001192093 0.925999999046326 -0.0199999995529652 2458203.994618 2458346.664016 0
 54 586 3 3 ZTF_r 1673226121115 0 1.3715 158.675 6.46635 26.2198 1.5014e-06 0.0186614 0.0737946 4.3111e-06 2127 30. 0.067597 0.072956 20.637 26.2198 1 2459427.7261227 586120211 861.777407555835 26.2227912929041 36.5570368960589 1.48401574872094 831.122994202851 44.2121025065184 18.9251496298786 1.02962326869713 1.28642804999918 20.9310001373291 0.0890000015497208 1.49600005149841 0.188999995589256 2458186.998692 2458275.837257 0
 55 535 13 1 ZTF_r 1673226594915 0 1.9452 160.049 7.07359 26.1686 2.3544e-06 0.0227898 0.0805938 6.5815e-06 2045 30. 0.080133 0.05461 20.271 26.1686 1 2459427.7265972 535120249 775.237103571672 33.7461363251688 25.5543768336749 1.05886845018453 792.146463064341 59.1194100982814 13.4893364758445 1.05175991411303 3.18397449028584 20.8260001182556 0.127000004053116 2.90100002288818 0.358999997377396 2458155.063218 2458291.796458 0
 56 535 13 1 ZTF_g 1673254234915 0 1.8462 73.8154 6.83637 26.1808 4.7225e-06 0.0328596 -0.0590676 1.30815e-05 2041 30. 0.095114 0.056042 20.4736 26.1808 1 2459427.7542361 535120149 563.739747215046 28.9718261767958 21.6449998237998 1.12945001200586 606.060651878152 49.2123593552478 12.3981559354588 1.07676584405989 1.17395072661009 21.5940000534058 0.0879999995231628 0.667999982833862 0.123000003397465 2458203.994155 2458282.774850 0
 57 586 3 3 ZTF_g 1673273991115 0 2.4234 79.3514 5.7002 26.254 6.2812e-06 0.0381812 -0.061084 1.80467e-05 2116 30. 0.070584 0.063392 20.3735 26.254 1 2459427.7739931 586120111 668.536865818473 31.249973230079 23.7974549010604 1.13739410294516 626.458024981237 49.9244474904408 12.6326336599609 1.05266981752246 0.434519079676388 22.1479999542236 0.155000001192093 0.925999999046326 -0.0199999995529652 2458203.994618 2458346.664016 0
 58 535 13 1 ZTF_g 1675253614915 0 1.9811 76.2797 6.2513 26.2115 5.1504e-06 0.0341915 -0.0484736 1.42865e-05 2044 30. 0.090146 0.056549 20.4734 26.2115 1 2459429.7536111 535120149 501.489990158442 32.5640035943079 17.1308643408539 0.978131165524567 475.581482729185 54.1475078716441 8.84222691306229 1.09689032939361 1.17395072661009 21.5940000534058 0.0879999995231628 0.667999982833862 0.123000003397465 2458203.994155 2458282.774850 0
 59 586 3 3 ZTF_g 1675288931115 0 1.9355 80.3973 6.00141 26.2866 1.451e-06 0.0183181 -0.0526383 4.15835e-06 2114 30. 0.048267 0.054286 20.5734 26.2866 1 2459429.7889352 586120111 536.644502593792 28.5916755677849 20.8786242623821 1.05457672925063 554.179270731639 50.4087568454678 11.0677535991414 1.03418093479222 0.434519079676388 22.1479999542236 0.155000001192093 0.925999999046326 -0.0199999995529652 2458203.994618 2458346.664016 0
 60 586 3 3 ZTF_r 1680192961115 0 1.3634 161.184 6.37535 26.2484 1.876e-06 0.0207622 0.0718223 5.39223e-06 2123 30. 0.056957 0.073781 20.688 26.2484 1 2459434.692963 586120211 596.823395354196 24.5757183002075 27.0143436280079 1.1201675192435 581.130080403863 43.3727050587267 13.4887603652689 1.02679062239744 1.28642804999918 20.9310001373291 0.0890000015497208 1.49600005149841 0.188999995589256 2458186.998692 2458275.837257 0
 61 586 3 3 ZTF_g 1680248721115 0 1.9738 82.0248 5.43302 26.3258 1.5131e-06 0.0187202 -0.0687477 4.33946e-06 2133 30. 0.051957 0.052178 20.6965 26.3258 1 2459434.7487269 586120111 349.896509267161 23.8945227349576 16.2890610293131 1.00671320552103 326.397932172057 42.8512365961711 7.6683024137948 1.03220239721328 0.434519079676388 22.1479999542236 0.155000001192093 0.925999999046326 -0.0199999995529652 2458203.994618 2458346.664016 0
 62 535 13 1 ZTF_g 1680249204915 0 1.9299 76.1411 5.39917 26.2183 5.1515e-06 0.0342325 -0.0654813 1.41948e-05 2042 30. 0.101417 0.054032 20.5835 26.2183 1 2459434.7492014 535120149 307.233519934581 24.3569427657053 14.031387612032 1.17784036674604 250.864658314174 42.3980155202909 5.95674686945023 1.07158943617686 1.17395072661009 21.5940000534058 0.0879999995231628 0.667999982833862 0.123000003397465 2458203.994155 2458282.774850 0
# ------------------------------END---------------------------------
